frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
131,0.16053707897663116,0.5332087278366089,-0.0022065374068915844,0.9998503923416138,0.1500387042760849,0.508942186832428,-0.020204292610287666,0.9998372197151184,0.15091866254806519,0.5050817131996155,-0.020279565826058388,0.9998356103897095,0.1518068164587021,0.5007063150405884,-0.02029137685894966,0.9998735189437866,0.14986108243465424,0.5096797347068787,0.012927592732012272,0.999815821647644,0.1506602019071579,0.5067514777183533,0.012970427982509136,0.9997872114181519,0.15142980217933655,0.5031751990318298,0.012841375544667244,0.9998594522476196,0.1673724502325058,0.47251179814338684,-0.070863738656044,0.9997333884239197,0.16710001230239868,0.47289788722991943,0.08887984603643417,0.9997786283493042,0.17626838386058807,0.5297253727912903,-0.011395718902349472,0.9996364116668701,0.17628546059131622,0.5311392545700073,0.02877536229789257,0.9994751811027527,0.2417135387659073,0.49087265133857727,-0.16935573518276215,0.9998744130134583,0.2716517150402069,0.46412792801856995,0.2201651930809021,0.997143566608429,0.24434325098991394,0.6833238005638123,-0.23161126673221588,0.994185745716095,0.27979224920272827,0.6642681360244751,0.2601979970932007,0.3088670074939728,0.21939770877361298,0.8735686540603638,-0.23287314176559448,0.9914974570274353,0.26517751812934875,0.8286583423614502,0.18299849331378937,0.4495154023170471,0.1912352591753006,0.8824261426925659,-0.27537801861763,0.9862522482872009,0.2407604306936264,0.8203784227371216,0.18790610134601593,0.42082667350769043,0.18907013535499573,0.8713929653167725,-0.24495060741901398,0.9846624135971069,0.23610612750053406,0.8230989575386047,0.14405737817287445,0.4214782118797302,0.19894298911094666,0.8682228922843933,-0.22038470208644867,0.9783751368522644,0.2426334023475647,0.8298048377037048,0.16140930354595184,0.43476197123527527,0.4551425278186798,0.5478459596633911,-0.1103491336107254,0.9991681575775146,0.4614465832710266,0.5227037668228149,0.11027542501688004,0.9964904189109802,0.6219455003738403,0.652052104473114,-0.10704021155834198,0.913048505783081,0.6215108036994934,0.6356881856918335,0.10313032567501068,0.17660745978355408,0.7819089293479919,0.7438076734542847,-0.08791451901197433,0.9373254776000977,0.7605440020561218,0.7255321145057678,0.1346893161535263,0.41574135422706604,0.8164740204811096,0.7419480085372925,-0.09141284972429276,0.9481621980667114,0.7976632714271545,0.7249874472618103,0.13451308012008667,0.6005233526229858,0.757689356803894,0.8556774258613586,-0.18439987301826477,0.9269202947616577,0.7459011077880859,0.8313369154930115,0.05763423070311546,0.6322932243347168,pushup
132,0.1613101363182068,0.5258271098136902,0.0011444675037637353,0.9998621344566345,0.1510278880596161,0.5010010004043579,-0.019849486649036407,0.9998498558998108,0.15196053683757782,0.49739035964012146,-0.019910136237740517,0.9998480677604675,0.15297921001911163,0.49341192841529846,-0.019900254905223846,0.9998831152915955,0.15095636248588562,0.5021966695785522,0.01485009677708149,0.9998296499252319,0.1518157422542572,0.49973952770233154,0.014864498749375343,0.999803364276886,0.15266822278499603,0.49690642952919006,0.014797625131905079,0.999870240688324,0.1692596971988678,0.4689536988735199,-0.06987210363149643,0.9997530579566956,0.16826847195625305,0.47161436080932617,0.08994769304990768,0.9997942447662354,0.17719332873821259,0.5260562896728516,-0.010242069140076637,0.9996638298034668,0.176583930850029,0.5272193551063538,0.033048711717128754,0.9995127320289612,0.24259041249752045,0.4948795437812805,-0.16825805604457855,0.9998780488967896,0.269752562046051,0.46889832615852356,0.22113390266895294,0.9973410964012146,0.24423213303089142,0.6854946613311768,-0.22773918509483337,0.994253933429718,0.2795357406139374,0.6640276908874512,0.2572382092475891,0.3274540901184082,0.21967492997646332,0.8733792901039124,-0.21549029648303986,0.9916746020317078,0.2650541067123413,0.8283530473709106,0.18446458876132965,0.46314769983291626,0.19121280312538147,0.8832066059112549,-0.25948354601860046,0.9864382743835449,0.2402128130197525,0.8200470209121704,0.19074617326259613,0.4304858446121216,0.18927882611751556,0.8714472651481628,-0.22701320052146912,0.9847806096076965,0.23524761199951172,0.8231729865074158,0.14658960700035095,0.4310416281223297,0.19995978474617004,0.8682877421379089,-0.20280542969703674,0.978524386882782,0.24211926758289337,0.8304149508476257,0.16298826038837433,0.44612088799476624,0.4560910761356354,0.5464242100715637,-0.11177943646907806,0.9991819262504578,0.4627670347690582,0.5212084650993347,0.1116846352815628,0.9966127872467041,0.6223652362823486,0.6467195749282837,-0.10932610183954239,0.9124522805213928,0.6217905879020691,0.6320607662200928,0.10559941828250885,0.17487585544586182,0.7824235558509827,0.7440198659896851,-0.08941587060689926,0.9376183748245239,0.7610053420066833,0.7256420850753784,0.13701175153255463,0.4194105863571167,0.8167470097541809,0.7421764135360718,-0.09297334402799606,0.9484413862228394,0.7981622219085693,0.7250049114227295,0.13690844178199768,0.6056214570999146,0.7578884363174438,0.85527104139328,-0.18619711697101593,0.9273102283477783,0.7464996576309204,0.8297691345214844,0.06067460775375366,0.6379275918006897,pushup
133,0.1624153107404709,0.5198311805725098,0.0024702672380954027,0.9998730421066284,0.15257450938224792,0.49258455634117126,-0.019169116392731667,0.9998615980148315,0.15365995466709137,0.4890977740287781,-0.0192283783107996,0.9998599290847778,0.15487821400165558,0.48533251881599426,-0.019214611500501633,0.9998921751976013,0.15242955088615417,0.4937005937099457,0.01653587445616722,0.9998425245285034,0.1533314436674118,0.49137359857559204,0.016543801873922348,0.9998185038566589,0.15424413979053497,0.4887140393257141,0.016489766538143158,0.9998801946640015,0.171811044216156,0.46260103583335876,-0.07014695554971695,0.9997721314430237,0.17028412222862244,0.4648633301258087,0.09191884100437164,0.9998090267181396,0.17841240763664246,0.5223091840744019,-0.009669175371527672,0.9996895790100098,0.17767281830310822,0.5234928131103516,0.03447272256016731,0.9995473623275757,0.24673031270503998,0.49239784479141235,-0.16770431399345398,0.9998828768730164,0.27288782596588135,0.46890461444854736,0.22194699943065643,0.9975008964538574,0.24383409321308136,0.6863354444503784,-0.22324402630329132,0.994437575340271,0.279548704624176,0.6643369197845459,0.26093152165412903,0.3442583382129669,0.2209710031747818,0.8732216954231262,-0.202871635556221,0.9919952750205994,0.2653665840625763,0.8292408585548401,0.19662125408649445,0.4748413860797882,0.1918410211801529,0.8835505843162537,-0.24474430084228516,0.9868662357330322,0.24021214246749878,0.8199340105056763,0.20396921038627625,0.438062459230423,0.1899145245552063,0.8713960647583008,-0.2115471065044403,0.9851866364479065,0.23512837290763855,0.8232777118682861,0.16198377311229706,0.4383746385574341,0.20130406320095062,0.8682214617729187,-0.18940231204032898,0.9790369272232056,0.2420702576637268,0.8313502073287964,0.17620569467544556,0.4547988176345825,0.4612087309360504,0.5428137183189392,-0.11169633269309998,0.999200165271759,0.46802273392677307,0.5198673605918884,0.1116105318069458,0.9967213869094849,0.6272405982017517,0.6446342468261719,-0.10916353762149811,0.9126327037811279,0.6261522769927979,0.6288616061210632,0.10441592335700989,0.17397335171699524,0.7843008637428284,0.7454119920730591,-0.0897631123661995,0.9380746483802795,0.7629024982452393,0.7263336181640625,0.13425686955451965,0.4231245815753937,0.8192285299301147,0.7476352453231812,-0.09343939274549484,0.9490270018577576,0.7998734712600708,0.7272459864616394,0.1339615285396576,0.6102569103240967,0.7585768103599548,0.8555164933204651,-0.18518632650375366,0.9275621175765991,0.7471289038658142,0.8294976353645325,0.05892177298665047,0.6427164077758789,pushup
134,0.1631370633840561,0.5141053795814514,0.00282380566932261,0.9998825788497925,0.15385325253009796,0.4875548779964447,-0.018645770847797394,0.9998718500137329,0.1548847258090973,0.48439162969589233,-0.01870489865541458,0.9998703002929688,0.1561073213815689,0.48095792531967163,-0.018689993768930435,0.9999001026153564,0.15415969491004944,0.4879489541053772,0.017153022810816765,0.9998535513877869,0.1552979201078415,0.4853769838809967,0.017153825610876083,0.9998315572738647,0.15645216405391693,0.4825088083744049,0.017085576429963112,0.9998888373374939,0.17321643233299255,0.45980533957481384,-0.07035437971353531,0.9997888207435608,0.1720101684331894,0.46054062247276306,0.09244608879089355,0.9998215436935425,0.1786176860332489,0.5173644423484802,-0.009301748126745224,0.9997122883796692,0.1781013309955597,0.5174327492713928,0.03490827605128288,0.9995773434638977,0.24758432805538177,0.49254053831100464,-0.16776686906814575,0.999888002872467,0.2739548683166504,0.46490478515625,0.22348850965499878,0.9976420402526855,0.24321357905864716,0.6867882013320923,-0.22418753802776337,0.9945520162582397,0.27989834547042847,0.6631720066070557,0.26287785172462463,0.35577982664108276,0.22057431936264038,0.8706511855125427,-0.2087239772081375,0.9921953082084656,0.265400767326355,0.8288524746894836,0.1998390108346939,0.4817022681236267,0.19160468876361847,0.8835039138793945,-0.2517964243888855,0.9871265292167664,0.24019762873649597,0.819242000579834,0.20789119601249695,0.4417298436164856,0.18968132138252258,0.8713183999061584,-0.2183597981929779,0.9853978157043457,0.23513969779014587,0.82271808385849,0.16493143141269684,0.44190075993537903,0.2010255604982376,0.8678765296936035,-0.1954834908246994,0.9792843461036682,0.2420486956834793,0.8311765789985657,0.1789781153202057,0.4600473940372467,0.46145007014274597,0.5409241318702698,-0.11266009509563446,0.9992218017578125,0.4686504304409027,0.5167658925056458,0.11258599162101746,0.9968164563179016,0.6286918520927429,0.645685076713562,-0.10920671373605728,0.914458155632019,0.626962423324585,0.6295087337493896,0.10823243111371994,0.17440377175807953,0.7857009768486023,0.745911180973053,-0.09055832028388977,0.9396612644195557,0.7634616494178772,0.7263199687004089,0.13950230181217194,0.42826396226882935,0.8199268579483032,0.7482418417930603,-0.0941971093416214,0.9491515755653381,0.7996968030929565,0.7275350689888,0.13960927724838257,0.6144223213195801,0.7591160535812378,0.8555586934089661,-0.18861795961856842,0.9286592602729797,0.7475405931472778,0.8286083936691284,0.0642865002155304,0.6487835645675659,pushup
135,0.16573473811149597,0.5076755285263062,0.0068687573075294495,0.9998900294303894,0.15678809583187103,0.48054996132850647,-0.01688089221715927,0.9998797178268433,0.15786205232143402,0.4774872958660126,-0.016928724944591522,0.9998782277107239,0.15914718806743622,0.4741603136062622,-0.0169067420065403,0.9999061226844788,0.15716008841991425,0.48092299699783325,0.01991346850991249,0.9998617172241211,0.15835373103618622,0.47841984033584595,0.019915668293833733,0.9998415112495422,0.15957307815551758,0.4755842387676239,0.019895579665899277,0.9998955726623535,0.1768527776002884,0.453603059053421,-0.07008496671915054,0.9998012781143188,0.17577704787254333,0.4536930024623871,0.09354022890329361,0.9998313784599304,0.181476891040802,0.5117135643959045,-0.006852942053228617,0.9997290372848511,0.1811184287071228,0.5116320252418518,0.03950059413909912,0.9995993375778198,0.2503439784049988,0.4908393621444702,-0.16427750885486603,0.9998891949653625,0.27609097957611084,0.4640951156616211,0.2233610302209854,0.9977486729621887,0.24300070106983185,0.6870548129081726,-0.21306158602237701,0.9945838451385498,0.2784166932106018,0.6626777648925781,0.2613967955112457,0.36561882495880127,0.22055815160274506,0.8704988956451416,-0.19138507544994354,0.9922375082969666,0.2653385400772095,0.8292135000228882,0.20318017899990082,0.48482972383499146,0.19147706031799316,0.8840005397796631,-0.23377004265785217,0.9871495366096497,0.24020734429359436,0.8190926909446716,0.21072642505168915,0.4420001208782196,0.1894354224205017,0.8712769746780396,-0.19845686852931976,0.9853252172470093,0.23520024120807648,0.8226135969161987,0.16900840401649475,0.44219323992729187,0.20100070536136627,0.8677396774291992,-0.17774231731891632,0.9792048931121826,0.24207013845443726,0.8309246301651001,0.18264007568359375,0.4626179039478302,0.464805543422699,0.5396847128868103,-0.11242032796144485,0.9992336630821228,0.4720619320869446,0.5154765844345093,0.11233735084533691,0.9968908429145813,0.63080233335495,0.6462933421134949,-0.10563374310731888,0.9167107343673706,0.6290920376777649,0.6292227506637573,0.10943540185689926,0.17493227124214172,0.7871066927909851,0.746690571308136,-0.08538149297237396,0.9410228133201599,0.7640069127082825,0.7262858748435974,0.14100264012813568,0.4324512779712677,0.8211492896080017,0.750031590461731,-0.08883385360240936,0.9492552280426025,0.8008905053138733,0.7287419438362122,0.1414971798658371,0.617401659488678,0.7591220140457153,0.85518878698349,-0.1809454709291458,0.9294469952583313,0.7479724287986755,0.8277372121810913,0.06809632480144501,0.6530982255935669,pushup
136,0.1709713190793991,0.5061501860618591,0.00996595248579979,0.9998970627784729,0.16178423166275024,0.4806085228919983,-0.014418704435229301,0.9998872876167297,0.16267724335193634,0.47748515009880066,-0.01445712149143219,0.9998856782913208,0.16376519203186035,0.4740024507045746,-0.01442645862698555,0.9999118447303772,0.1623535305261612,0.48051533102989197,0.022440709173679352,0.9998694062232971,0.16350974142551422,0.477699339389801,0.02244241163134575,0.9998505115509033,0.16468246281147003,0.47449272871017456,0.022451208904385567,0.9999016523361206,0.18066097795963287,0.45281267166137695,-0.06751754134893417,0.9998128414154053,0.1799791008234024,0.45235198736190796,0.0944635346531868,0.9998397827148438,0.1868240386247635,0.5091908574104309,-0.004141113720834255,0.9997439980506897,0.18683110177516937,0.5092170834541321,0.04261298105120659,0.9996185302734375,0.2517232596874237,0.4871566891670227,-0.16009749472141266,0.9998897314071655,0.27850958704948425,0.4603117108345032,0.22233478724956512,0.9978194832801819,0.24021387100219727,0.6869226694107056,-0.21470409631729126,0.9946553707122803,0.27312642335891724,0.6631324887275696,0.2535436153411865,0.3765142858028412,0.21999163925647736,0.8702296018600464,-0.20108653604984283,0.9923237562179565,0.2609599828720093,0.832475483417511,0.18802325427532196,0.49034035205841064,0.19066332280635834,0.8849378824234009,-0.24453385174274445,0.9872077107429504,0.23430997133255005,0.822010338306427,0.19506247341632843,0.4450231194496155,0.18838368356227875,0.8717617988586426,-0.2104707658290863,0.985312819480896,0.22911934554576874,0.8258943557739258,0.1502852886915207,0.4454396963119507,0.20043155550956726,0.8678038716316223,-0.1879459172487259,0.9792042374610901,0.23722420632839203,0.833674430847168,0.16622880101203918,0.4678027331829071,0.46574631333351135,0.53780597448349,-0.11239181458950043,0.9992474913597107,0.47282156348228455,0.5141534209251404,0.11231835931539536,0.9969663619995117,0.6311415433883667,0.6461485028266907,-0.10634718090295792,0.9183738231658936,0.6303638219833374,0.6302083134651184,0.10834433138370514,0.1759597361087799,0.7882874608039856,0.7471847534179688,-0.08861222118139267,0.9426958560943604,0.7657625079154968,0.7263402938842773,0.14035271108150482,0.4415726661682129,0.8235054016113281,0.7520114779472351,-0.09278097003698349,0.9500622749328613,0.8031867146492004,0.7295572757720947,0.14059701561927795,0.6243427991867065,0.7606732845306396,0.8552230596542358,-0.18678058683872223,0.9310539364814758,0.749730110168457,0.8267180919647217,0.06519239395856857,0.6612106561660767,pushup
137,0.16966751217842102,0.5031262040138245,0.010824045166373253,0.999904453754425,0.16071709990501404,0.4766993820667267,-0.014133450575172901,0.9998952150344849,0.16168078780174255,0.4738144278526306,-0.014169013127684593,0.9998935461044312,0.1628648191690445,0.4705292582511902,-0.014133899472653866,0.9999178647994995,0.1612463891506195,0.47643721103668213,0.023628396913409233,0.9998780488967896,0.16245821118354797,0.4737447202205658,0.023628801107406616,0.9998606443405151,0.16372723877429962,0.4706317186355591,0.02365214191377163,0.999908447265625,0.18037819862365723,0.45096156001091003,-0.0675201565027237,0.9998252987861633,0.1795313060283661,0.4499776065349579,0.09824050962924957,0.9998500943183899,0.18601295351982117,0.508158266544342,-0.0038406054954975843,0.9997607469558716,0.1860847771167755,0.5085833072662354,0.04436187818646431,0.999642550945282,0.25093787908554077,0.4879169166088104,-0.16017678380012512,0.9998919367790222,0.2798852324485779,0.4632275700569153,0.22302545607089996,0.9979411959648132,0.2392396628856659,0.6872609853744507,-0.21646180748939514,0.9947381615638733,0.27329882979393005,0.6643154621124268,0.2554508149623871,0.3919118642807007,0.21998046338558197,0.8721619248390198,-0.205244243144989,0.9924514293670654,0.2606707513332367,0.8364137411117554,0.19106270372867584,0.501376748085022,0.1900077611207962,0.8867165446281433,-0.2494724541902542,0.987353503704071,0.23458299040794373,0.8290262222290039,0.19923658668994904,0.45281386375427246,0.18777397274971008,0.8742238879203796,-0.21572518348693848,0.985405683517456,0.2294413447380066,0.831845760345459,0.1543637365102768,0.4533040523529053,0.2004118263721466,0.8698664307594299,-0.19227395951747894,0.9793172478675842,0.23733925819396973,0.8378985524177551,0.16945162415504456,0.4772007465362549,0.46644505858421326,0.5359200835227966,-0.11290344595909119,0.9992665648460388,0.4738641679286957,0.514077365398407,0.11283067613840103,0.9970774054527283,0.6308843493461609,0.6455731391906738,-0.11630797386169434,0.9208554625511169,0.6310850977897644,0.6302783489227295,0.10848406702280045,0.17845021188259125,0.7881220579147339,0.7479226589202881,-0.10334291309118271,0.9447198510169983,0.7660399079322815,0.7265273332595825,0.1394878327846527,0.45152369141578674,0.8237869143486023,0.7538833618164062,-0.10792442411184311,0.9512813687324524,0.8033134937286377,0.7309973239898682,0.1391979306936264,0.6321839690208435,0.7607713341712952,0.8552308678627014,-0.2036331743001938,0.9332165122032166,0.7500274181365967,0.8267037868499756,0.060600005090236664,0.6698326468467712,pushup
138,0.17065979540348053,0.5010068416595459,0.01498730480670929,0.9999108910560608,0.16180062294006348,0.47476500272750854,-0.011042199097573757,0.9999021291732788,0.16277854144573212,0.4719879925251007,-0.011078433133661747,0.9999004006385803,0.16395118832588196,0.46889734268188477,-0.011044686660170555,0.999923050403595,0.16224859654903412,0.47476327419281006,0.027808133512735367,0.999885618686676,0.16343876719474792,0.4722810387611389,0.027817020192742348,0.9998694062232971,0.16469570994377136,0.4694606363773346,0.02785366214811802,0.9999144077301025,0.18131870031356812,0.4500853717327118,-0.0665910542011261,0.999836266040802,0.18053531646728516,0.4490233063697815,0.10297701507806778,0.9998593330383301,0.18725188076496124,0.5066544413566589,-0.0006574255530722439,0.999775230884552,0.18734577298164368,0.5073370337486267,0.049100361764431,0.999663770198822,0.25115320086479187,0.48707157373428345,-0.15875689685344696,0.9998935461044312,0.28171542286872864,0.46349823474884033,0.226051464676857,0.9980564117431641,0.23865273594856262,0.6873260140419006,-0.2116905003786087,0.9947837591171265,0.27463406324386597,0.6644718647003174,0.2566865384578705,0.40656906366348267,0.22055286169052124,0.8716540336608887,-0.19241108000278473,0.9925307631492615,0.2610100209712982,0.8361318707466125,0.1928398311138153,0.5144078135490417,0.18997907638549805,0.8866500854492188,-0.23610791563987732,0.9874327182769775,0.23572927713394165,0.8292667269706726,0.19963259994983673,0.46276789903640747,0.1878199726343155,0.874190092086792,-0.20222020149230957,0.9854218363761902,0.23015740513801575,0.8321919441223145,0.1564885973930359,0.46325990557670593,0.200956329703331,0.8697894215583801,-0.17943835258483887,0.9793612360954285,0.23792622983455658,0.8380678296089172,0.1717538982629776,0.4881843626499176,0.46724575757980347,0.5349668264389038,-0.11286159604787827,0.9992853403091431,0.4749397933483124,0.5135565400123596,0.11279547214508057,0.997189998626709,0.6321535110473633,0.6458887457847595,-0.12031062692403793,0.9222379326820374,0.6330714821815491,0.6307886838912964,0.10681664198637009,0.18058720231056213,0.7905464172363281,0.7491849660873413,-0.10915066301822662,0.9454483985900879,0.7712332010269165,0.7285950779914856,0.12580852210521698,0.4568876326084137,0.8269217610359192,0.7546147108078003,-0.11361043900251389,0.9514557719230652,0.8095235228538513,0.7339728474617004,0.1245943009853363,0.6362549066543579,0.7625449299812317,0.8554409742355347,-0.20750801265239716,0.9340025782585144,0.7526026368141174,0.8268226385116577,0.04528230056166649,0.6741106510162354,pushup
139,0.17188599705696106,0.5003055930137634,0.01801283098757267,0.9999167323112488,0.16297213733196259,0.4737493097782135,-0.008372380398213863,0.9999083280563354,0.16401132941246033,0.47086700797080994,-0.00841070618480444,0.999906599521637,0.1652442067861557,0.4676951766014099,-0.008377659134566784,0.9999277591705322,0.16332820057868958,0.47393709421157837,0.031077656894922256,0.9998922944068909,0.1644987016916275,0.4714758098125458,0.031099669635295868,0.9998772144317627,0.1657467633485794,0.4686814546585083,0.031141851097345352,0.9999197125434875,0.18265612423419952,0.44886186718940735,-0.06529554724693298,0.9998459219932556,0.18184438347816467,0.4482223093509674,0.10669691115617752,0.9998672008514404,0.1888035386800766,0.5055034756660461,0.0018416590755805373,0.9997878670692444,0.1888633668422699,0.5067201256752014,0.052379053086042404,0.9996821284294128,0.252490758895874,0.4857024550437927,-0.15760427713394165,0.9998961687088013,0.2832207679748535,0.4652838408946991,0.22916583716869354,0.998155415058136,0.2387302964925766,0.6875065565109253,-0.20919975638389587,0.9948093891143799,0.2757005989551544,0.6647465229034424,0.25930243730545044,0.41909345984458923,0.22066566348075867,0.8715858459472656,-0.18751287460327148,0.992644190788269,0.26121285557746887,0.8369253873825073,0.1932176649570465,0.5282251238822937,0.18984077870845795,0.8867431879043579,-0.2310873419046402,0.9875828623771667,0.23582400381565094,0.8298682570457458,0.20073097944259644,0.47356611490249634,0.18774376809597015,0.8743122220039368,-0.1974787563085556,0.9855307936668396,0.2303720861673355,0.832417905330658,0.15714876353740692,0.4740310311317444,0.20097871124744415,0.8697558641433716,-0.17454418540000916,0.9795066714286804,0.23805275559425354,0.8385177850723267,0.17218756675720215,0.49960434436798096,0.46683549880981445,0.5346096754074097,-0.11291056126356125,0.9993109703063965,0.4749797284603119,0.5152871012687683,0.1128496378660202,0.997312605381012,0.632612407207489,0.6459339261054993,-0.12037169933319092,0.9238477349281311,0.6334254741668701,0.631342351436615,0.10666375607252121,0.18362663686275482,0.7907231450080872,0.7506199479103088,-0.11178768426179886,0.9466981291770935,0.7709490060806274,0.7292786836624146,0.12335490435361862,0.4655219614505768,0.8273683786392212,0.755348265171051,-0.11656361073255539,0.9513927698135376,0.8087043166160583,0.7344468235969543,0.12221475690603256,0.6420565247535706,0.7630851864814758,0.8566519021987915,-0.21175840497016907,0.9351654648780823,0.7527093291282654,0.8269897699356079,0.04441380500793457,0.6809882521629333,pushup
140,0.17276328802108765,0.5005548596382141,0.02126263454556465,0.9999221563339233,0.16375868022441864,0.4743282198905945,-0.005409416276961565,0.9999140501022339,0.1647946983575821,0.4713386595249176,-0.005449480377137661,0.9999122023582458,0.16601043939590454,0.46809688210487366,-0.005413977894932032,0.999932050704956,0.16405239701271057,0.47482338547706604,0.03446062654256821,0.9998985528945923,0.1651894599199295,0.4724215567111969,0.03448018059134483,0.9998845458030701,0.16639290750026703,0.4696806073188782,0.034516025334596634,0.9999247193336487,0.18308505415916443,0.4492984712123871,-0.06357911974191666,0.9998548030853271,0.18235322833061218,0.44880732893943787,0.11029288917779922,0.9998747706413269,0.18977957963943481,0.5053393840789795,0.004641330800950527,0.9998000860214233,0.1896779090166092,0.5068055987358093,0.05572352185845375,0.9997001886367798,0.25237342715263367,0.4853494167327881,-0.1573568433523178,0.9998989105224609,0.28479352593421936,0.46540573239326477,0.233123317360878,0.9982620477676392,0.2389281690120697,0.6875460147857666,-0.2097931057214737,0.9948132038116455,0.27788713574409485,0.6648837327957153,0.2663273513317108,0.43301457166671753,0.2212715595960617,0.8715654611587524,-0.18859311938285828,0.9927486181259155,0.2625787556171417,0.8369174599647522,0.1998036503791809,0.5445684790611267,0.18984369933605194,0.8868325352668762,-0.23216184973716736,0.9877300262451172,0.23692664504051208,0.8297656774520874,0.2075454145669937,0.4873389005661011,0.18784071505069733,0.8743920922279358,-0.1993715614080429,0.9856433868408203,0.23166486620903015,0.8320539593696594,0.1632789969444275,0.4877319931983948,0.20145174860954285,0.8697079420089722,-0.17588834464550018,0.9796651005744934,0.23918628692626953,0.8384221196174622,0.17860077321529388,0.5136441588401794,0.46630606055259705,0.5343124866485596,-0.11359541118144989,0.9993320107460022,0.4754217565059662,0.5159972906112671,0.11353645473718643,0.9974245429039001,0.6323939561843872,0.6450492143630981,-0.12037016451358795,0.9251992106437683,0.6326926946640015,0.6317581534385681,0.10652892291545868,0.18725734949111938,0.7907519936561584,0.750922679901123,-0.11150901764631271,0.9475054740905762,0.7703717350959778,0.7292890548706055,0.12358696758747101,0.4724772572517395,0.8270172476768494,0.7552335262298584,-0.11626479029655457,0.9509846568107605,0.8078737854957581,0.7342978715896606,0.12251784652471542,0.646803081035614,0.7645931839942932,0.8572630286216736,-0.2114926278591156,0.9358747005462646,0.7531151175498962,0.8271172642707825,0.045304205268621445,0.6864992380142212,pushup
141,0.1734740287065506,0.5000032186508179,0.021059434860944748,0.9999265074729919,0.16416822373867035,0.4738205373287201,-0.005570543929934502,0.9999186396598816,0.16515935957431793,0.4708116054534912,-0.005610836204141378,0.999916672706604,0.1663263887166977,0.467570960521698,-0.005574576091021299,0.999935507774353,0.16440126299858093,0.47444599866867065,0.034429267048835754,0.9999032616615295,0.16547581553459167,0.47208669781684875,0.034446243196725845,0.9998900890350342,0.16660957038402557,0.46938401460647583,0.034481994807720184,0.9999286532402039,0.18313121795654297,0.44883742928504944,-0.06358801573514938,0.9998616576194763,0.18242047727108002,0.4482555389404297,0.11077175289392471,0.9998801946640015,0.1903236210346222,0.5048209428787231,0.004365767817944288,0.9998095631599426,0.19016151130199432,0.5065610408782959,0.0556177981197834,0.9997137784957886,0.25253838300704956,0.48558416962623596,-0.15848113596439362,0.999901533126831,0.2846117615699768,0.4657703936100006,0.233454629778862,0.9983514547348022,0.23916272819042206,0.6876459121704102,-0.2101721465587616,0.994781494140625,0.278744637966156,0.6649155020713806,0.2681555449962616,0.44328999519348145,0.22186064720153809,0.8717052340507507,-0.19288501143455505,0.9927738904953003,0.2636338770389557,0.8370258808135986,0.2004694789648056,0.556098461151123,0.18988080322742462,0.8871369361877441,-0.23547719419002533,0.9877634048461914,0.23758307099342346,0.8295385837554932,0.20850306749343872,0.4970895051956177,0.1880006045103073,0.8745976090431213,-0.20321282744407654,0.9856323003768921,0.23251697421073914,0.8317331671714783,0.16430874168872833,0.497562974691391,0.2018684297800064,0.8697378039360046,-0.18021121621131897,0.9796378016471863,0.2400052547454834,0.8382823467254639,0.17887751758098602,0.5239641070365906,0.4660135507583618,0.5349012613296509,-0.1154334619641304,0.9993535280227661,0.47508037090301514,0.5167491436004639,0.11536841839551926,0.9975177645683289,0.6318339705467224,0.6450526118278503,-0.12441838532686234,0.9264411330223083,0.632027268409729,0.6320270895957947,0.1104864701628685,0.18903294205665588,0.79066401720047,0.7510468363761902,-0.11922363936901093,0.9488226175308228,0.7701744437217712,0.7293910980224609,0.12802045047283173,0.4781167805194855,0.8269878625869751,0.7551264762878418,-0.12438709288835526,0.9512571692466736,0.8058520555496216,0.734174370765686,0.12707160413265228,0.6508939862251282,0.7664234638214111,0.8584060072898865,-0.2219678908586502,0.9373540282249451,0.7530430555343628,0.8270705342292786,0.051485344767570496,0.6923526525497437,pushup
