frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
132,0.5121675133705139,0.28975051641464233,-0.8271010518074036,0.9997043013572693,0.5270535349845886,0.2569861114025116,-0.8533629775047302,0.9997276067733765,0.5374988317489624,0.24952200055122375,-0.8533536791801453,0.9997244477272034,0.547633171081543,0.2387804388999939,-0.8535129427909851,0.9997506737709045,0.4948327839374542,0.2519528567790985,-0.8552260994911194,0.99974524974823,0.4829179644584656,0.24075178802013397,-0.8554434180259705,0.9997279047966003,0.4703461527824402,0.2265954613685608,-0.8555147051811218,0.9997458457946777,0.5703935623168945,0.15760834515094757,-0.7648001313209534,0.9998577833175659,0.44096633791923523,0.15306341648101807,-0.7706395983695984,0.9998704791069031,0.5249955058097839,0.29140177369117737,-0.7707520127296448,0.9997603297233582,0.4939842224121094,0.2846405506134033,-0.7726560831069946,0.9997565150260925,0.6394596695899963,0.18109296262264252,-0.5876389145851135,0.9998847842216492,0.35597360134124756,0.17080484330654144,-0.582431972026825,0.9998628497123718,0.6555994153022766,0.455849826335907,-0.45576736330986023,0.9761917591094971,0.31756219267845154,0.4654559791088104,-0.4639798402786255,0.9865169525146484,0.6553485989570618,0.7328864336013794,-0.4651755094528198,0.9875254034996033,0.3194320499897003,0.747671365737915,-0.5036270618438721,0.9922196865081787,0.6711145043373108,0.7897101640701294,-0.5124067068099976,0.9707971811294556,0.2988716959953308,0.8028081655502319,-0.5537119507789612,0.9809660911560059,0.6384513974189758,0.7851429581642151,-0.5367003679275513,0.9781752824783325,0.33440059423446655,0.8011000752449036,-0.5753620862960815,0.9838422536849976,0.6294214725494385,0.7706173062324524,-0.47691187262535095,0.9633639454841614,0.3499993085861206,0.7855421304702759,-0.515126645565033,0.9709159731864929,0.5478658080101013,0.3818672001361847,0.003100000787526369,0.9985999464988708,0.42396068572998047,0.37053781747817993,-0.002819039160385728,0.9984620809555054,0.5448504090309143,0.44872066378593445,0.44567883014678955,0.0608096681535244,0.41819798946380615,0.4519067108631134,0.44398829340934753,0.062165435403585434,0.5275818705558777,0.43819156289100647,0.8983370661735535,0.058356430381536484,0.4144485294818878,0.4314485192298889,0.8959258198738098,0.06780482083559036,0.5240260362625122,0.4153580367565155,0.9462140202522278,0.09058129787445068,0.4111035466194153,0.4156990051269531,0.9430111646652222,0.09969744086265564,0.516674280166626,0.49995630979537964,0.9102953672409058,0.061251141130924225,0.4117037057876587,0.4976058900356293,0.89664626121521,0.07054556906223297,pushup
133,0.5120341777801514,0.26630687713623047,-0.8209762573242188,0.9997254610061646,0.5267320275306702,0.23235498368740082,-0.8436979651451111,0.9997491240501404,0.5370317697525024,0.2268500179052353,-0.8437035083770752,0.9997466206550598,0.547013521194458,0.21913966536521912,-0.8438587784767151,0.9997696280479431,0.4947526156902313,0.22656282782554626,-0.8456494212150574,0.9997645616531372,0.4819432497024536,0.2155495285987854,-0.8458670377731323,0.9997491836547852,0.46867209672927856,0.2014850676059723,-0.8459526300430298,0.9997652173042297,0.5712781548500061,0.14285646378993988,-0.7528148293495178,0.9998688697814941,0.4408661723136902,0.1273651421070099,-0.7585936784744263,0.9998793005943298,0.5244702100753784,0.271697074174881,-0.7653560638427734,0.9997793436050415,0.4923688769340515,0.2642466127872467,-0.7671112418174744,0.9997764825820923,0.6394258141517639,0.17147879302501678,-0.5809213519096375,0.9998923540115356,0.35507670044898987,0.15980800986289978,-0.580072283744812,0.9998733997344971,0.6478514075279236,0.44962549209594727,-0.47321292757987976,0.9749305248260498,0.3267882466316223,0.46594130992889404,-0.47673550248146057,0.9863358736038208,0.6552931070327759,0.7316150665283203,-0.5059135556221008,0.9848282933235168,0.3210549056529999,0.7497467994689941,-0.5274425745010376,0.9918525218963623,0.6716001629829407,0.7897294759750366,-0.5567955374717712,0.9640803933143616,0.3001001179218292,0.8027527332305908,-0.5796909928321838,0.9795872569084167,0.6384639739990234,0.7852646112442017,-0.5789150595664978,0.974404513835907,0.33457237482070923,0.8010729551315308,-0.6010881066322327,0.9833835363388062,0.6294416189193726,0.7707597017288208,-0.5183383226394653,0.9596900939941406,0.35004037618637085,0.7860788702964783,-0.5393078923225403,0.9710952639579773,0.5477113127708435,0.3714182674884796,0.001982225337997079,0.9987013339996338,0.4238342344760895,0.35981348156929016,-0.0017857583006843925,0.9985714554786682,0.5431869626045227,0.4483218789100647,0.43824610114097595,0.06658519804477692,0.4199356436729431,0.4499945044517517,0.43728235363960266,0.06939628720283508,0.5267674326896667,0.43339142203330994,0.8867816925048828,0.057146258652210236,0.4187312424182892,0.4146716892719269,0.8882706761360168,0.06583835184574127,0.5217093825340271,0.39587119221687317,0.9339380264282227,0.08495933562517166,0.4113217294216156,0.41453003883361816,0.9346921443939209,0.09311502426862717,0.514957845211029,0.49858352541923523,0.9097083806991577,0.06871221959590912,0.41244664788246155,0.4952840209007263,0.8884919881820679,0.07880629599094391,pushup
134,0.5114427208900452,0.24688325822353363,-0.8155839443206787,0.9997454285621643,0.526451051235199,0.21076825261116028,-0.8359895348548889,0.9997694492340088,0.5369768142700195,0.20454901456832886,-0.8360035419464111,0.9997674226760864,0.546890914440155,0.19641399383544922,-0.8361679315567017,0.9997878074645996,0.49367544054985046,0.2056065797805786,-0.8378583788871765,0.9997825026512146,0.47952622175216675,0.19419357180595398,-0.8380629420280457,0.9997686147689819,0.4664672315120697,0.18033082783222198,-0.8381576538085938,0.9997830390930176,0.5701987743377686,0.12654109299182892,-0.7455397844314575,0.9998793601989746,0.44090113043785095,0.10711801052093506,-0.7511429190635681,0.9998869895935059,0.5243808627128601,0.2533922493457794,-0.7615686655044556,0.9997972846031189,0.4913662075996399,0.24597051739692688,-0.7632214426994324,0.9997949004173279,0.6390988826751709,0.17175225913524628,-0.5799223780632019,0.9998997449874878,0.3549228310585022,0.15474243462085724,-0.5769332051277161,0.9998821020126343,0.6415906548500061,0.4553491473197937,-0.4817741811275482,0.9745730757713318,0.3335798680782318,0.46321210265159607,-0.47709810733795166,0.985280454158783,0.655072033405304,0.732344925403595,-0.5193831324577332,0.9834901094436646,0.3225061595439911,0.74986732006073,-0.5255553722381592,0.991225004196167,0.6727136969566345,0.790349543094635,-0.5708271861076355,0.9603772759437561,0.30040115118026733,0.8015176653862,-0.5759389400482178,0.9777326583862305,0.6389878988265991,0.7875126004219055,-0.5921885967254639,0.9724650382995605,0.3344913423061371,0.8009816408157349,-0.5986468195915222,0.9825933575630188,0.6295968890190125,0.7729389071464539,-0.5318753719329834,0.9580841660499573,0.3500608205795288,0.7861286997795105,-0.5380809903144836,0.9708330035209656,0.5469570159912109,0.3658406436443329,0.001407718867994845,0.9987999200820923,0.4236965477466583,0.3546594977378845,-0.0012684736866503954,0.9986724257469177,0.5419225096702576,0.4467976987361908,0.4303443133831024,0.07204299420118332,0.41993388533592224,0.4490335285663605,0.42907989025115967,0.0750381201505661,0.52680504322052,0.42356744408607483,0.8758869171142578,0.05626226216554642,0.4192172586917877,0.4044719338417053,0.8742750883102417,0.06420471519231796,0.5200883150100708,0.39558863639831543,0.9241692423820496,0.07990454137325287,0.41408634185791016,0.4074549973011017,0.92022305727005,0.08727271854877472,0.5143414735794067,0.4925377070903778,0.8828833699226379,0.0758846253156662,0.4122574031352997,0.488727867603302,0.8716121315956116,0.08649978786706924,pushup
135,0.5112325549125671,0.24395903944969177,-0.8322456479072571,0.9997645020484924,0.5261558294296265,0.205277219414711,-0.8516322374343872,0.9997885227203369,0.5366169810295105,0.19953249394893646,-0.8516442179679871,0.999786913394928,0.546513557434082,0.19177989661693573,-0.8518056869506836,0.9998049736022949,0.49320775270462036,0.19996561110019684,-0.8540200591087341,0.9997996091842651,0.47872498631477356,0.1897396296262741,-0.854229748249054,0.9997870922088623,0.4659692049026489,0.1774311512708664,-0.8543182015419006,0.999799907207489,0.5704476833343506,0.12044817954301834,-0.7553306221961975,0.9998892545700073,0.4409008324146271,0.10283057391643524,-0.7630615234375,0.9998945593833923,0.5242863297462463,0.25420811772346497,-0.7760753631591797,0.9998140931129456,0.49078547954559326,0.24745313823223114,-0.7783900499343872,0.9998120069503784,0.6391487121582031,0.1677813082933426,-0.5869318246841431,0.999906599521637,0.353786826133728,0.15802216529846191,-0.5854317545890808,0.9998896718025208,0.6404325366020203,0.45385801792144775,-0.4912640452384949,0.9742054343223572,0.33536145091056824,0.465248703956604,-0.48846879601478577,0.98441481590271,0.6548844575881958,0.7335673570632935,-0.5350173115730286,0.9823355078697205,0.32334011793136597,0.7506504058837891,-0.5416613817214966,0.990547776222229,0.6729351282119751,0.79070645570755,-0.5884580016136169,0.9571194052696228,0.30110254883766174,0.8013034462928772,-0.5945197939872742,0.9758076071739197,0.6393682360649109,0.7883451581001282,-0.6103716492652893,0.970781147480011,0.3345232605934143,0.8010868430137634,-0.6172138452529907,0.9817039966583252,0.6297085285186768,0.7737326622009277,-0.5479695796966553,0.9567265510559082,0.35017091035842896,0.7864795327186584,-0.5546620488166809,0.9703757166862488,0.5462547540664673,0.36099404096603394,0.0013942108489573002,0.9988880157470703,0.4235921800136566,0.35091039538383484,-0.0012599540641531348,0.9987633228302002,0.5408503413200378,0.44575831294059753,0.43453845381736755,0.07656405866146088,0.41978463530540466,0.4485025405883789,0.4306635856628418,0.08049453794956207,0.5270989537239075,0.41973549127578735,0.8843719363212585,0.05522320419549942,0.41996821761131287,0.40451839566230774,0.880230188369751,0.0627804845571518,0.5190377235412598,0.38962748646736145,0.9315854907035828,0.07522806525230408,0.4163004457950592,0.4013129770755768,0.9260913729667664,0.08189477026462555,0.5149138569831848,0.4920525550842285,0.8855024576187134,0.08133818954229355,0.4128156900405884,0.49375298619270325,0.8718061447143555,0.09292962402105331,pushup
136,0.5109860301017761,0.2450607866048813,-0.8241848349571228,0.9997820258140564,0.5258638262748718,0.20496481657028198,-0.842118501663208,0.9998059272766113,0.5363690257072449,0.19948534667491913,-0.8421317338943481,0.999804675579071,0.5463561415672302,0.19190403819084167,-0.8422912955284119,0.9998206496238708,0.49209871888160706,0.19921089708805084,-0.8448871970176697,0.9998152256011963,0.4771929085254669,0.18918868899345398,-0.845097541809082,0.9998039603233337,0.46474015712738037,0.17801812291145325,-0.845182478427887,0.9998152256011963,0.5708127617835999,0.12170219421386719,-0.7441031336784363,0.9998981952667236,0.44069966673851013,0.11094099283218384,-0.7532042860984802,0.9999014735221863,0.5239831805229187,0.25711724162101746,-0.7676828503608704,0.9998294115066528,0.49018794298171997,0.2518675923347473,-0.7703477144241333,0.99982750415802,0.639535129070282,0.1727248579263687,-0.5763622522354126,0.9999129772186279,0.35334333777427673,0.16000188887119293,-0.5823000073432922,0.9998967051506042,0.6395303010940552,0.45502880215644836,-0.48484209179878235,0.9736127257347107,0.33427494764328003,0.464462548494339,-0.4912942945957184,0.9838735461235046,0.654884397983551,0.7355682253837585,-0.5388925075531006,0.9814249873161316,0.3236335217952728,0.7502943873405457,-0.5458419919013977,0.9901226162910461,0.6736295223236084,0.7916534543037415,-0.5927508473396301,0.954651951789856,0.301484614610672,0.8004231452941895,-0.5994729995727539,0.9745343923568726,0.6400803327560425,0.7903715968132019,-0.6145538091659546,0.9695367217063904,0.33487972617149353,0.8008198738098145,-0.6207470297813416,0.9811944961547852,0.6301109194755554,0.7752634286880493,-0.5522191524505615,0.9558197855949402,0.350459486246109,0.786308765411377,-0.5583349466323853,0.9702917337417603,0.5458217263221741,0.3606579899787903,0.0014073470374569297,0.9989668130874634,0.4235703647136688,0.3518776297569275,-0.0012882372830063105,0.9988428950309753,0.5407391786575317,0.44480791687965393,0.43220120668411255,0.07782523334026337,0.4200170338153839,0.44810348749160767,0.4278792142868042,0.08274012804031372,0.526084840297699,0.4134344458580017,0.8783096671104431,0.05339797958731651,0.4223394989967346,0.3985123634338379,0.8741942048072815,0.060481321066617966,0.5183684229850769,0.3855876922607422,0.9254520535469055,0.07057036459445953,0.4164866507053375,0.38957077264785767,0.9198624491691589,0.07665311545133591,0.5140957236289978,0.4857628643512726,0.8818897008895874,0.08359642326831818,0.4131357967853546,0.4837598502635956,0.866839587688446,0.09579311311244965,pushup
137,0.5119971632957458,0.25890031456947327,-0.8109960556030273,0.9997983574867249,0.527736246585846,0.22223463654518127,-0.8305248022079468,0.9998222589492798,0.5383697152137756,0.2163892537355423,-0.8305341005325317,0.9998213052749634,0.5484651923179626,0.2088697999715805,-0.8306958079338074,0.9998353123664856,0.4955940842628479,0.21658165752887726,-0.8343849182128906,0.9998302459716797,0.4811807870864868,0.20486262440681458,-0.8345949053764343,0.9998201727867126,0.46753379702568054,0.19108450412750244,-0.8346578478813171,0.9998301267623901,0.5734177231788635,0.14016680419445038,-0.7361170649528503,0.9999066591262817,0.44160786271095276,0.12336347997188568,-0.7495906949043274,0.9999088644981384,0.5251895189285278,0.2650436758995056,-0.7553158402442932,0.9998437166213989,0.4931893050670624,0.259928822517395,-0.7593826055526733,0.9998421669006348,0.641398012638092,0.17775005102157593,-0.5716880559921265,0.9999189376831055,0.35336917638778687,0.1613905429840088,-0.5772117972373962,0.9999039769172668,0.6402113437652588,0.4572332203388214,-0.47352537512779236,0.9730321764945984,0.3314023017883301,0.4619489312171936,-0.4794086813926697,0.983815610408783,0.6554985642433167,0.7373886704444885,-0.5195664763450623,0.9806007742881775,0.32367420196533203,0.7502495050430298,-0.5277380347251892,0.989956796169281,0.674763023853302,0.7924673557281494,-0.5705921053886414,0.9526079893112183,0.3013662099838257,0.7997106313705444,-0.5786197781562805,0.9739741086959839,0.6414517164230347,0.7917666435241699,-0.590544581413269,0.9685023427009583,0.33489611744880676,0.8008095026016235,-0.5978792905807495,0.9810881614685059,0.6313866972923279,0.7764734029769897,-0.5316579937934875,0.9550744295120239,0.3507135212421417,0.7863151431083679,-0.5387526750564575,0.9705963730812073,0.5458152890205383,0.3588329255580902,0.0014015284832566977,0.9990327954292297,0.4230465590953827,0.3472256064414978,-0.0012806652812287211,0.998913586139679,0.5404254794120789,0.4439707398414612,0.42840492725372314,0.0783332958817482,0.42031967639923096,0.4478825330734253,0.4227273762226105,0.08448545634746552,0.5261051058769226,0.4079732596874237,0.856386125087738,0.05185399949550629,0.42176809906959534,0.39275914430618286,0.8541539311408997,0.05858704820275307,0.5188601613044739,0.3767133057117462,0.9013243913650513,0.06652222573757172,0.41784536838531494,0.3757782578468323,0.8980432748794556,0.07215969264507294,0.5141857266426086,0.48078596591949463,0.861246645450592,0.08562223613262177,0.4126409888267517,0.474904328584671,0.8469340801239014,0.0987122431397438,pushup
138,0.5135228037834167,0.27330511808395386,-0.7971664667129517,0.9998121857643127,0.5296432375907898,0.23608559370040894,-0.8189179301261902,0.9998361468315125,0.5401803255081177,0.22940044105052948,-0.8189254999160767,0.9998355507850647,0.5501909255981445,0.22103087604045868,-0.81906658411026,0.9998476505279541,0.49914035201072693,0.23240786790847778,-0.8230491876602173,0.9998429417610168,0.4863954782485962,0.2213890701532364,-0.8232643604278564,0.9998340606689453,0.4727630019187927,0.20749133825302124,-0.8233287334442139,0.9998427033424377,0.5732185244560242,0.15287871658802032,-0.7300639748573303,0.9999138712882996,0.44361865520477295,0.1421993523836136,-0.7445722222328186,0.9999149441719055,0.5265536308288574,0.2746180295944214,-0.7429230809211731,0.9998562932014465,0.49703800678253174,0.2708556056022644,-0.747269868850708,0.9998550415039062,0.6415583491325378,0.17722870409488678,-0.5671189427375793,0.9999246597290039,0.3535400629043579,0.16667284071445465,-0.5745489597320557,0.9999107122421265,0.6417520046234131,0.4577542245388031,-0.46234363317489624,0.9731535911560059,0.3290044069290161,0.46129539608955383,-0.47660812735557556,0.9842610359191895,0.6559776663780212,0.7380900979042053,-0.512310802936554,0.9806274771690369,0.323628306388855,0.7490408420562744,-0.5299227833747864,0.990196704864502,0.6758601665496826,0.7931276559829712,-0.5654212236404419,0.9526625275611877,0.30123522877693176,0.7987259030342102,-0.5835295915603638,0.9744883179664612,0.642539918422699,0.7926042079925537,-0.5873445868492126,0.9687725305557251,0.3349018096923828,0.8000312447547913,-0.6037139892578125,0.9816144704818726,0.6321424245834351,0.777064323425293,-0.5251527428627014,0.9558741450309753,0.35075658559799194,0.7855839729309082,-0.5412742495536804,0.9716594815254211,0.544865071773529,0.3605722486972809,0.0019225330324843526,0.9990915656089783,0.42162859439849854,0.349378764629364,-0.0018181331688538194,0.9989758729934692,0.5364991426467896,0.44323986768722534,0.4281060993671417,0.08012016117572784,0.41647598147392273,0.4466235637664795,0.419059693813324,0.08764106035232544,0.522893488407135,0.4062546491622925,0.8553473949432373,0.05128505453467369,0.40897315740585327,0.39080703258514404,0.8499699831008911,0.05772353708744049,0.5154322385787964,0.3657974600791931,0.9005709886550903,0.06342964619398117,0.40657567977905273,0.3687284290790558,0.8938580751419067,0.06835067272186279,0.5138531923294067,0.47901085019111633,0.8620432019233704,0.0889633297920227,0.3998646140098572,0.475685179233551,0.8433983325958252,0.10272933542728424,pushup
139,0.5131773948669434,0.2840723395347595,-0.7826547622680664,0.9998263716697693,0.5295407772064209,0.25076019763946533,-0.8071063756942749,0.9998496174812317,0.5403044819831848,0.24432975053787231,-0.8071109056472778,0.9998492002487183,0.5503992438316345,0.23615659773349762,-0.8072586059570312,0.999859631061554,0.4988563656806946,0.24537460505962372,-0.8106098175048828,0.9998553991317749,0.48592710494995117,0.23416095972061157,-0.8108287453651428,0.9998475313186646,0.4726230800151825,0.220450758934021,-0.8108838796615601,0.9998550415039062,0.5728673934936523,0.1666204333305359,-0.7230393290519714,0.9999207258224487,0.4435539245605469,0.15716932713985443,-0.7411080002784729,0.9999212026596069,0.5267035365104675,0.283870667219162,-0.7319256067276001,0.9998685121536255,0.4966054856777191,0.2784590721130371,-0.7355889081954956,0.9998675584793091,0.6420052647590637,0.18148033320903778,-0.5509223341941833,0.9999300837516785,0.3535955548286438,0.17120979726314545,-0.5731351375579834,0.9999174475669861,0.643764317035675,0.4586502015590668,-0.4522048830986023,0.9734362959861755,0.3285713493824005,0.46163564920425415,-0.46826252341270447,0.9849354028701782,0.6566393971443176,0.7386661171913147,-0.49592673778533936,0.9808990955352783,0.32306426763534546,0.7476312518119812,-0.5179262757301331,0.9906641840934753,0.676005482673645,0.793330729007721,-0.5482099056243896,0.9532349705696106,0.3009270131587982,0.7982836961746216,-0.570804238319397,0.9755624532699585,0.6426911950111389,0.7926506400108337,-0.5689285397529602,0.9693583846092224,0.33481085300445557,0.7999016046524048,-0.5899333357810974,0.9824981093406677,0.632255494594574,0.7770830988883972,-0.5077742338180542,0.9570444822311401,0.35076668858528137,0.7852359414100647,-0.5286685228347778,0.9731792211532593,0.5447750687599182,0.36227160692214966,0.002375744516029954,0.9991413950920105,0.42155489325523376,0.35528436303138733,-0.002295528771355748,0.9990246295928955,0.5340211391448975,0.4438907504081726,0.42104145884513855,0.08189672976732254,0.4165831208229065,0.44592607021331787,0.40978583693504333,0.08816899359226227,0.5203732252120972,0.4077182114124298,0.8351380825042725,0.050491198897361755,0.4110453426837921,0.39067092537879944,0.827825129032135,0.0560789480805397,0.5153397917747498,0.368306040763855,0.8790575265884399,0.060650452971458435,0.40918710827827454,0.36882346868515015,0.8701700568199158,0.06452880799770355,0.513602614402771,0.4775084853172302,0.8497511744499207,0.09151548892259598,0.40238985419273376,0.47074538469314575,0.8289710283279419,0.10488293319940567,pushup
140,0.5139804482460022,0.2971884310245514,-0.7717936038970947,0.9998406171798706,0.5301721692085266,0.26402387022972107,-0.7954089641571045,0.999862790107727,0.5409643054008484,0.2577076852321625,-0.7954187989234924,0.999862551689148,0.5510213971138,0.24974729120731354,-0.7955442667007446,0.9998716711997986,0.49858197569847107,0.25876370072364807,-0.8010547757148743,0.9998676776885986,0.48588213324546814,0.24779097735881805,-0.8012740015983582,0.9998607039451599,0.4727839231491089,0.2347732037305832,-0.8012962937355042,0.9998672008514404,0.572779655456543,0.18009303510189056,-0.7088477611541748,0.9999276399612427,0.4435431659221649,0.17000055313110352,-0.731498122215271,0.9999276399612427,0.5273622274398804,0.29454511404037476,-0.7182114124298096,0.999880313873291,0.49662959575653076,0.288974404335022,-0.7243841886520386,0.9998794198036194,0.6418323516845703,0.18720480799674988,-0.5415390729904175,0.9999359250068665,0.3535917401313782,0.17760413885116577,-0.567081093788147,0.9999239444732666,0.6475775837898254,0.46173831820487976,-0.4414668679237366,0.9746023416519165,0.3246105909347534,0.4596676826477051,-0.4643663763999939,0.985771119594574,0.6567758321762085,0.7395275235176086,-0.4889478087425232,0.9818783402442932,0.32257476449012756,0.7458995580673218,-0.513302206993103,0.9911808371543884,0.6759713888168335,0.7935391068458557,-0.5405722260475159,0.9554769992828369,0.30058127641677856,0.7982194423675537,-0.566912829875946,0.9768162965774536,0.6425966024398804,0.7928016781806946,-0.561539351940155,0.9709457755088806,0.3347865641117096,0.7999187111854553,-0.5851681232452393,0.9834684133529663,0.6320511102676392,0.7772399187088013,-0.5006384253501892,0.9594006538391113,0.35084471106529236,0.7851495742797852,-0.5236398577690125,0.9747690558433533,0.5439915060997009,0.3744368553161621,0.0025834222324192524,0.9991949200630188,0.4195559322834015,0.3684118092060089,-0.0024932208471000195,0.9990774989128113,0.5318104028701782,0.45246899127960205,0.4120398461818695,0.08555368334054947,0.4006713926792145,0.4472927749156952,0.4038597643375397,0.09116782248020172,0.5201231837272644,0.40714797377586365,0.825870156288147,0.050408970564603806,0.3978491723537445,0.39162880182266235,0.8193312883377075,0.05523679777979851,0.5138417482376099,0.3732798993587494,0.8701549768447876,0.058413032442331314,0.39718887209892273,0.3642383813858032,0.8617074489593506,0.06116695702075958,0.5128709673881531,0.4750977158546448,0.8446069359779358,0.09544825553894043,0.3913079500198364,0.46807578206062317,0.8251678943634033,0.10824266076087952,pushup
141,0.5137119889259338,0.3234785497188568,-0.7787037491798401,0.9998536109924316,0.5299144983291626,0.2956268787384033,-0.8081956505775452,0.9998748898506165,0.5408970713615417,0.2883239984512329,-0.8081861734390259,0.9998747706413269,0.5508735179901123,0.279266893863678,-0.8083145618438721,0.9998828172683716,0.49836012721061707,0.2870255708694458,-0.811077892780304,0.9998789429664612,0.48552876710891724,0.27505359053611755,-0.8113113641738892,0.9998727440834045,0.47256723046302795,0.2612345814704895,-0.8113405704498291,0.9998784065246582,0.5715290904045105,0.21272507309913635,-0.7353862524032593,0.9999340772628784,0.4424351751804352,0.1911771595478058,-0.7443973422050476,0.9999336004257202,0.5265635251998901,0.31737959384918213,-0.7275814414024353,0.9998910427093506,0.4965490698814392,0.30549511313438416,-0.7306655645370483,0.9998902082443237,0.6406927108764648,0.1910194605588913,-0.5688689947128296,0.9999412894248962,0.3533235490322113,0.17802868783473969,-0.5780746340751648,0.9999302625656128,0.6552282571792603,0.47411465644836426,-0.4418361783027649,0.9761412739753723,0.31824353337287903,0.46090877056121826,-0.46781471371650696,0.9865119457244873,0.6564802527427673,0.740383505821228,-0.488706111907959,0.9829793572425842,0.32160478830337524,0.7457484006881714,-0.522168755531311,0.9916676878929138,0.6758654117584229,0.7935768961906433,-0.5372401475906372,0.9578085541725159,0.2997603416442871,0.7983798384666443,-0.5818548798561096,0.9779457449913025,0.6421409249305725,0.7928094267845154,-0.5583412647247314,0.9725673198699951,0.33430778980255127,0.800162136554718,-0.6013656258583069,0.9843311309814453,0.6315407156944275,0.777335524559021,-0.4988066554069519,0.9616925716400146,0.35073181986808777,0.7851540446281433,-0.5331023335456848,0.9761505126953125,0.5442391633987427,0.3850276470184326,0.0028461578767746687,0.9992448091506958,0.41861772537231445,0.375668466091156,-0.0027356892824172974,0.9991278648376465,0.5349529385566711,0.45159223675727844,0.42901065945625305,0.09048860520124435,0.3922899067401886,0.439940869808197,0.4165515899658203,0.0957527905702591,0.52305668592453,0.40633338689804077,0.8772270083427429,0.05030646547675133,0.38364169001579285,0.39104485511779785,0.8759163618087769,0.05429784953594208,0.5156689286231995,0.3770224452018738,0.9258304238319397,0.05610783025622368,0.386474609375,0.36185237765312195,0.9237155318260193,0.057678159326314926,0.5154387354850769,0.46809327602386475,0.903581440448761,0.09840402752161026,0.3814111351966858,0.46893322467803955,0.8956126570701599,0.10956862568855286,pushup
142,0.5133123993873596,0.3663508892059326,-0.7883529663085938,0.999866783618927,0.5294417142868042,0.34021830558776855,-0.8208121061325073,0.9998866319656372,0.5403603911399841,0.33486562967300415,-0.8207818865776062,0.9998865723609924,0.5504551529884338,0.3271734118461609,-0.8208975195884705,0.9998937249183655,0.49815431237220764,0.3297535181045532,-0.8250048756599426,0.9998900890350342,0.4854194223880768,0.3190730810165405,-0.8252623081207275,0.9998845458030701,0.47330138087272644,0.30811232328414917,-0.8252487182617188,0.9998894929885864,0.5694894790649414,0.2616161108016968,-0.7453891634941101,0.9999403357505798,0.44295984506607056,0.24067041277885437,-0.7625947594642639,0.9999396204948425,0.5254282355308533,0.35712260007858276,-0.7349713444709778,0.999901294708252,0.4962587058544159,0.3448219299316406,-0.7401784062385559,0.9999005198478699,0.638617217540741,0.22659242153167725,-0.5800887942314148,0.999946653842926,0.35395321249961853,0.1996975690126419,-0.5887883901596069,0.9999364614486694,0.6608039140701294,0.4799530506134033,-0.43384191393852234,0.9779923558235168,0.31134170293807983,0.4639739394187927,-0.4654146134853363,0.9872908592224121,0.6564922332763672,0.7408084273338318,-0.4558297097682953,0.9842743873596191,0.32021617889404297,0.7457683682441711,-0.5177440047264099,0.9921029210090637,0.6758441925048828,0.7935771942138672,-0.5088439583778381,0.9606102705001831,0.29856809973716736,0.7988314628601074,-0.5763058066368103,0.9789152145385742,0.6420738697052002,0.7928742170333862,-0.5374367833137512,0.9744550585746765,0.3323730230331421,0.801041305065155,-0.5967817306518555,0.9850944876670837,0.6314582824707031,0.7775049805641174,-0.46826812624931335,0.9642244577407837,0.3495078980922699,0.7855832576751709,-0.5285519361495972,0.9771788716316223,0.5435072779655457,0.4128916263580322,0.003801301820203662,0.9992759823799133,0.4181070327758789,0.40181592106819153,-0.003657184774056077,0.9991580247879028,0.5315648913383484,0.46144792437553406,0.4591025412082672,0.08895763754844666,0.38939526677131653,0.45261237025260925,0.44573619961738586,0.09339576959609985,0.5107377767562866,0.4156503975391388,0.9382570385932922,0.047564610838890076,0.3860340118408203,0.4080004394054413,0.9286155700683594,0.051337603479623795,0.5028798580169678,0.3895600438117981,0.9915128946304321,0.052700839936733246,0.3884832262992859,0.375918984413147,0.9797583222389221,0.0536639578640461,0.502693772315979,0.4973173439502716,0.9792252779006958,0.09425804018974304,0.386121541261673,0.49107682704925537,0.9557845592498779,0.10509415715932846,pushup
