frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
110,0.5564279556274414,0.7613105773925781,-0.35167181491851807,0.9999467730522156,0.5649006962776184,0.7633023262023926,-0.3692920506000519,0.999973475933075,0.570757269859314,0.761067807674408,-0.3693774342536926,0.9999794960021973,0.575840950012207,0.7566890716552734,-0.3695431649684906,0.9999775290489197,0.5467745661735535,0.7691925764083862,-0.36604249477386475,0.9999697208404541,0.540790855884552,0.7692558765411377,-0.3660924732685089,0.9999745488166809,0.5354754328727722,0.7694217562675476,-0.3661525547504425,0.9999732375144958,0.5833827257156372,0.7368409037590027,-0.3599119484424591,0.9999694228172302,0.5246997475624084,0.7487504482269287,-0.34801381826400757,0.9999293684959412,0.5660487413406372,0.744446337223053,-0.33780670166015625,0.999576985836029,0.5451345443725586,0.7651970982551575,-0.3336326777935028,0.9995294809341431,0.620986819267273,0.6440445780754089,-0.31475815176963806,0.9985451102256775,0.4835132956504822,0.6515078544616699,-0.2970985174179077,0.9963950514793396,0.689357578754425,0.6893339157104492,-0.2771209180355072,0.9993920922279358,0.4117160141468048,0.6733188629150391,-0.27815207839012146,0.9745939373970032,0.689758837223053,0.8558314442634583,-0.28140291571617126,0.9798623919487,0.4067158102989197,0.8397890329360962,-0.3338586091995239,0.8669564127922058,0.7047049403190613,0.8863968849182129,-0.3073934316635132,0.981498122215271,0.39546212553977966,0.8728674054145813,-0.3685510754585266,0.868169903755188,0.6889743208885193,0.886130690574646,-0.3095444440841675,0.9770644307136536,0.40725433826446533,0.8753162622451782,-0.36663633584976196,0.841421365737915,0.6795322895050049,0.8717557787895203,-0.28112438321113586,0.9334204792976379,0.4129418432712555,0.8645935654640198,-0.3358801007270813,0.7808288931846619,0.5745770931243896,0.5553426146507263,0.0036842047702521086,0.9993700385093689,0.5201847553253174,0.5493833422660828,-0.0037993467412889004,0.9988014101982117,0.566042959690094,0.5456003546714783,0.24434144794940948,0.1292022317647934,0.5184137225151062,0.5449129343032837,0.2473808377981186,0.10008031129837036,0.5627644658088684,0.5275401473045349,0.5186089277267456,0.44659602642059326,0.5286740660667419,0.5217500925064087,0.5166758894920349,0.3629010319709778,0.5601638555526733,0.49070999026298523,0.5517372488975525,0.5447097420692444,0.5292559862136841,0.5044692754745483,0.5491909384727478,0.5920298099517822,0.5630810260772705,0.5598025918006897,0.5799296498298645,0.013738971203565598,0.5318727493286133,0.5758243799209595,0.5787473320960999,0.013676726259291172,pushup
111,0.5562270283699036,0.7650205492973328,-0.33493974804878235,0.9999338388442993,0.5648072957992554,0.7679351568222046,-0.3555668890476227,0.9999688863754272,0.570672333240509,0.7656445503234863,-0.3556610643863678,0.9999749660491943,0.5757072567939758,0.7635073661804199,-0.35583245754241943,0.9999735355377197,0.546748697757721,0.7723677158355713,-0.35408851504325867,0.9999642968177795,0.5408010482788086,0.7723776698112488,-0.3541601002216339,0.9999688267707825,0.5355222821235657,0.7710042595863342,-0.35421547293663025,0.9999682903289795,0.5833551287651062,0.7417330741882324,-0.3590375483036041,0.9999563694000244,0.52474045753479,0.7514203786849976,-0.33910226821899414,0.9999145269393921,0.5660046935081482,0.7448480129241943,-0.3232165277004242,0.9994523525238037,0.5450963377952576,0.7524941563606262,-0.3204560875892639,0.9993890523910522,0.6209421157836914,0.6410974264144897,-0.3081793785095215,0.9981551766395569,0.4835147559642792,0.6610005497932434,-0.29186689853668213,0.9951772689819336,0.689357340335846,0.689745306968689,-0.2800491452217102,0.9994404911994934,0.41172415018081665,0.685860812664032,-0.27884915471076965,0.9740566611289978,0.6897474527359009,0.8553754687309265,-0.3033033013343811,0.981742799282074,0.4070262014865875,0.8423699736595154,-0.32803043723106384,0.8734778761863708,0.704513430595398,0.8861274719238281,-0.3317318260669708,0.9831569194793701,0.39550384879112244,0.8761684894561768,-0.36212098598480225,0.8720260858535767,0.6896212100982666,0.8861059546470642,-0.33416783809661865,0.9791119694709778,0.4064863622188568,0.8782419562339783,-0.36008140444755554,0.845702588558197,0.6814593076705933,0.8717782497406006,-0.3039161264896393,0.9390372633934021,0.41204753518104553,0.8663879632949829,-0.3298279047012329,0.7863420248031616,0.5760591626167297,0.5580825805664062,0.0031882047187536955,0.9993274211883545,0.5207573771476746,0.5538436770439148,-0.0033579652663320303,0.9987000823020935,0.5676803588867188,0.5454170107841492,0.23071792721748352,0.11937394738197327,0.5136585235595703,0.5468148589134216,0.22482845187187195,0.09229137003421783,0.5646663904190063,0.5322468876838684,0.488725483417511,0.41302570700645447,0.5240546464920044,0.5274403095245361,0.48684248328208923,0.33114153146743774,0.5615949630737305,0.49129655957221985,0.5197095274925232,0.5075709223747253,0.5253577828407288,0.511417031288147,0.518322229385376,0.5499964952468872,0.5660296678543091,0.560741126537323,0.5483030676841736,0.012637912295758724,0.5229154825210571,0.5757899880409241,0.5509747862815857,0.012570000253617764,pushup
112,0.5564760565757751,0.7442976236343384,-0.3796272277832031,0.9999375939369202,0.5648884177207947,0.7485600709915161,-0.39478015899658203,0.9999706149101257,0.570699155330658,0.7448327541351318,-0.39480456709861755,0.9999759197235107,0.5757037997245789,0.7428551912307739,-0.39493754506111145,0.9999748468399048,0.5470080971717834,0.7526773810386658,-0.39235860109329224,0.999966561794281,0.5413408279418945,0.7531379461288452,-0.39242687821388245,0.9999704957008362,0.5362711548805237,0.7528775334358215,-0.3924716114997864,0.9999703168869019,0.5833364129066467,0.7237517833709717,-0.3786297142505646,0.999956488609314,0.5251022577285767,0.734410285949707,-0.3680330216884613,0.9999201893806458,0.5660683512687683,0.7306685447692871,-0.36348846554756165,0.9994865655899048,0.5456603765487671,0.7361775636672974,-0.3607419729232788,0.9994277954101562,0.6216480731964111,0.6395573019981384,-0.31857603788375854,0.9981541633605957,0.48358699679374695,0.6630285382270813,-0.30209022760391235,0.9954234957695007,0.6892669796943665,0.6987990140914917,-0.30802884697914124,0.9994760155677795,0.4117642939090729,0.6972829103469849,-0.3077675998210907,0.9751541614532471,0.6896094679832458,0.8550838232040405,-0.33402231335639954,0.9835125207901001,0.40717068314552307,0.8458480834960938,-0.35334306955337524,0.8841114640235901,0.7040184140205383,0.8860329389572144,-0.36188727617263794,0.9847400188446045,0.3956380784511566,0.8795210719108582,-0.38943159580230713,0.8812572360038757,0.6905696392059326,0.886120080947876,-0.36495479941368103,0.9810755848884583,0.405904620885849,0.8803324699401855,-0.3843636214733124,0.8567690849304199,0.6823198795318604,0.8717964887619019,-0.335101455450058,0.9446408748626709,0.41122332215309143,0.8688955307006836,-0.354410320520401,0.8004257082939148,0.5777066349983215,0.559522807598114,-0.0007086260011419654,0.9993361234664917,0.5208467841148376,0.5536959767341614,0.0003970857069361955,0.9987327456474304,0.580867350101471,0.5973654985427856,0.19113358855247498,0.11391207575798035,0.513418436050415,0.5879327058792114,0.2003953456878662,0.08649536967277527,0.5710510611534119,0.5703340768814087,0.4555216133594513,0.37894564867019653,0.5227488279342651,0.5857248306274414,0.4641260802745819,0.3010154962539673,0.5663136839866638,0.5513790845870972,0.4864233136177063,0.4653196930885315,0.5223891735076904,0.5753670334815979,0.4952179491519928,0.5011970400810242,0.5807964205741882,0.6237969398498535,0.5095416903495789,0.012195284478366375,0.5244593620300293,0.6303005218505859,0.5254310369491577,0.011957076378166676,pushup
113,0.55646151304245,0.7334589958190918,-0.4101613461971283,0.9999401569366455,0.5648959279060364,0.7295450568199158,-0.42084628343582153,0.9999716877937317,0.5706983208656311,0.72596275806427,-0.4208264648914337,0.9999760389328003,0.5756874680519104,0.7234296798706055,-0.4209304749965668,0.9999754428863525,0.5470075607299805,0.7365233898162842,-0.420017808675766,0.9999685287475586,0.5414003729820251,0.7369034886360168,-0.4200969338417053,0.9999717473983765,0.5364351272583008,0.7367036938667297,-0.42014041543006897,0.9999720454216003,0.5833567380905151,0.7094654440879822,-0.388316810131073,0.9999545812606812,0.525170087814331,0.715312123298645,-0.3853726387023926,0.9999253153800964,0.5660451054573059,0.7199199199676514,-0.3884921669960022,0.9995083212852478,0.5456874966621399,0.7277971506118774,-0.3878266513347626,0.9994545578956604,0.6225001215934753,0.636795699596405,-0.318754106760025,0.9980494976043701,0.4849722981452942,0.6600357890129089,-0.3106462061405182,0.9956734776496887,0.6888306736946106,0.7078031301498413,-0.3062663972377777,0.9994896054267883,0.41223666071891785,0.7026820182800293,-0.3181905746459961,0.9766830801963806,0.6894002556800842,0.8556142449378967,-0.3291589021682739,0.9850795269012451,0.4071422517299652,0.8460530638694763,-0.3514953553676605,0.8939616084098816,0.7043207287788391,0.8871362209320068,-0.35410282015800476,0.9861091375350952,0.39568468928337097,0.8796679377555847,-0.38479357957839966,0.8897371292114258,0.6917720437049866,0.8876186013221741,-0.35428622364997864,0.9827767610549927,0.4058391749858856,0.8803417682647705,-0.37699052691459656,0.8669396042823792,0.6836272478103638,0.8731632828712463,-0.32885515689849854,0.9495187401771545,0.41098374128341675,0.8689047694206238,-0.3509172201156616,0.8129984140396118,0.5802580714225769,0.5605272054672241,-0.0008226602803915739,0.9992963671684265,0.5209723114967346,0.5527493357658386,0.00048791273729875684,0.9987429976463318,0.5870492458343506,0.6096725463867188,0.18144012987613678,0.10652367770671844,0.5138617753982544,0.5945904850959778,0.1754104048013687,0.08161580562591553,0.5751709342002869,0.5705049633979797,0.43263447284698486,0.3434227705001831,0.5227989554405212,0.5798234939575195,0.43004310131073,0.2722069025039673,0.569723904132843,0.5524106621742249,0.4625691771507263,0.4215991795063019,0.5227060317993164,0.5682299137115479,0.46092575788497925,0.453816294670105,0.5836915969848633,0.6219220757484436,0.491550475358963,0.011541069485247135,0.5246204137802124,0.6202369928359985,0.4981844127178192,0.011230437085032463,pushup
114,0.553892970085144,0.7246198654174805,-0.44456353783607483,0.9999445676803589,0.5552312731742859,0.7220935225486755,-0.45354366302490234,0.9999737739562988,0.5678637623786926,0.7157194018363953,-0.4535005986690521,0.9999772906303406,0.5727912187576294,0.7147534489631653,-0.4535861909389496,0.9999768733978271,0.5444241166114807,0.7218804359436035,-0.45226433873176575,0.9999711513519287,0.5391477346420288,0.721892774105072,-0.45231887698173523,0.9999738335609436,0.5344942212104797,0.7219110131263733,-0.452345073223114,0.9999743103981018,0.5818063616752625,0.7002036571502686,-0.4102146029472351,0.9999557137489319,0.5244920253753662,0.7003270387649536,-0.4051766097545624,0.9999318718910217,0.5641628503799438,0.715124249458313,-0.41832879185676575,0.9995411038398743,0.543999969959259,0.7204182147979736,-0.4169922173023224,0.9994953870773315,0.6224087476730347,0.63553786277771,-0.32735195755958557,0.9979888200759888,0.48620355129241943,0.664162814617157,-0.3168525695800781,0.9960285425186157,0.6880807876586914,0.7110447287559509,-0.3128954768180847,0.9994789361953735,0.43418407440185547,0.7329010367393494,-0.3205206096172333,0.9779685735702515,0.688941240310669,0.8579390645027161,-0.3408679664134979,0.9864876866340637,0.4071716070175171,0.8479940891265869,-0.3636516332626343,0.9033904671669006,0.7037883996963501,0.8881900310516357,-0.36916080117225647,0.9873310327529907,0.396560400724411,0.8806240558624268,-0.3990374803543091,0.8981876969337463,0.6923931241035461,0.8891353011131287,-0.37013566493988037,0.9842979311943054,0.40587466955184937,0.8804106712341309,-0.39446818828582764,0.877108097076416,0.6841577291488647,0.8757747411727905,-0.3413952887058258,0.953938364982605,0.41102373600006104,0.869000256061554,-0.36419278383255005,0.8261858224868774,0.5808384418487549,0.5602924227714539,-0.0030257340986281633,0.9993089437484741,0.5201120376586914,0.5537463426589966,0.0026254630647599697,0.9988276958465576,0.599294126033783,0.636050820350647,0.17844052612781525,0.10384181141853333,0.5063310265541077,0.6092627048492432,0.17031465470790863,0.08003672957420349,0.5798165798187256,0.59015953540802,0.44721561670303345,0.31082990765571594,0.521098256111145,0.5862144231796265,0.4565807580947876,0.24603286385536194,0.5732145309448242,0.5734214186668396,0.47976911067962646,0.3814389705657959,0.522356390953064,0.5724709630012512,0.4913482964038849,0.41057881712913513,0.5853948593139648,0.635800838470459,0.5217902660369873,0.011174128390848637,0.5231462717056274,0.6267483830451965,0.540337860584259,0.01074724830687046,pushup
115,0.5544869899749756,0.6928742527961731,-0.5605194568634033,0.9999498724937439,0.5582814812660217,0.685676097869873,-0.5707442164421082,0.9999762773513794,0.5680032968521118,0.6768409609794617,-0.5707115530967712,0.9999793171882629,0.5728986859321594,0.6745790839195251,-0.5708231329917908,0.9999790191650391,0.5453368425369263,0.6838759779930115,-0.5677838921546936,0.9999739527702332,0.5400323867797852,0.6836734414100647,-0.5678447484970093,0.9999763369560242,0.5351997017860413,0.6832148432731628,-0.5678781270980835,0.9999767541885376,0.581896185874939,0.6563283205032349,-0.514868438243866,0.9999596476554871,0.5245279669761658,0.6652191877365112,-0.5032332539558411,0.9999385476112366,0.5642091631889343,0.6818262338638306,-0.5275681018829346,0.9995850920677185,0.5453671813011169,0.680685818195343,-0.5244392156600952,0.999544084072113,0.6228254437446594,0.6118960380554199,-0.4153006970882416,0.9981020092964172,0.4872209131717682,0.6446637511253357,-0.38289767503738403,0.9963986873626709,0.6852853894233704,0.7069969177246094,-0.41840240359306335,0.9994361996650696,0.4316055178642273,0.7259083390235901,-0.42421719431877136,0.9797837138175964,0.6887847781181335,0.8578262329101562,-0.47534674406051636,0.98775315284729,0.407767117023468,0.8485139012336731,-0.5229501128196716,0.9122196435928345,0.703779399394989,0.8885378837585449,-0.5198904275894165,0.9884164929389954,0.39890801906585693,0.8805511593818665,-0.5716116428375244,0.9065902233123779,0.6933853030204773,0.8899800777435303,-0.5216619372367859,0.9856557846069336,0.40738293528556824,0.8802182078361511,-0.5707239508628845,0.8872498869895935,0.6850259900093079,0.8763694167137146,-0.4781213402748108,0.9578632116317749,0.41116729378700256,0.8689178824424744,-0.5266832709312439,0.8396186828613281,0.5800155997276306,0.5388317704200745,-0.007614947855472565,0.9993589520454407,0.51814204454422,0.5490700006484985,0.007182461675256491,0.998935878276825,0.5957623720169067,0.6315507888793945,0.20166008174419403,0.09975714981555939,0.49232953786849976,0.6218440532684326,0.1716652512550354,0.08150686323642731,0.5796087384223938,0.5921655297279358,0.573228120803833,0.2813425064086914,0.515936553478241,0.5855703353881836,0.5951851606369019,0.22295096516609192,0.5751104950904846,0.5770543217658997,0.6143491864204407,0.3449456989765167,0.5194743871688843,0.5737113952636719,0.6388498544692993,0.3718528747558594,0.5825929045677185,0.6355379819869995,0.6375196576118469,0.011620399542152882,0.5185147523880005,0.6202194094657898,0.6769168376922607,0.01101542729884386,pushup
116,0.5547642111778259,0.6894252896308899,-0.5529665350914001,0.9999547004699707,0.5602754354476929,0.6834866404533386,-0.5623044371604919,0.9999785423278809,0.5680699944496155,0.6808415055274963,-0.5622681379318237,0.9999812245368958,0.5729363560676575,0.6786620020866394,-0.5623781681060791,0.9999809861183167,0.5456135869026184,0.6852312088012695,-0.559337317943573,0.9999765157699585,0.5402829051017761,0.6843419075012207,-0.5594056844711304,0.9999786019325256,0.535392165184021,0.6834232807159424,-0.559444010257721,0.9999790191650391,0.581960141658783,0.6586877107620239,-0.5048233866691589,0.9999632835388184,0.5244342088699341,0.6595100164413452,-0.4931964874267578,0.9999445676803589,0.5642356872558594,0.6774664521217346,-0.5197597742080688,0.9996247887611389,0.5454766154289246,0.6815915107727051,-0.5165843367576599,0.9995880126953125,0.6231023073196411,0.6128599643707275,-0.4054761230945587,0.9982050061225891,0.4883709251880646,0.6438418626785278,-0.37630683183670044,0.9967287182807922,0.6841838359832764,0.7047048211097717,-0.40335988998413086,0.9993913173675537,0.429855078458786,0.7186269164085388,-0.41764914989471436,0.9814488887786865,0.688498318195343,0.8576647043228149,-0.45597758889198303,0.9888680577278137,0.4077889621257782,0.8484441637992859,-0.5163924098014832,0.9201621413230896,0.7033981680870056,0.8884294033050537,-0.4969010651111603,0.9893307089805603,0.39965909719467163,0.8805171251296997,-0.5624808073043823,0.91408371925354,0.6931978464126587,0.8899160027503967,-0.49880725145339966,0.9868064522743225,0.4074317514896393,0.8798561096191406,-0.5604456663131714,0.8963460326194763,0.6851219534873962,0.8763856291770935,-0.4583224952220917,0.9612208604812622,0.4113205075263977,0.8687233924865723,-0.5194385647773743,0.851547122001648,0.57960045337677,0.5426821708679199,-0.007636569906026125,0.9993976950645447,0.5166603922843933,0.5404622554779053,0.0072327288798987865,0.9990301132202148,0.5934954881668091,0.6241129636764526,0.2053537219762802,0.09512607753276825,0.49375486373901367,0.6182329654693604,0.19961725175380707,0.08159452676773071,0.5791385769844055,0.5843794941902161,0.5472203493118286,0.254332959651947,0.5162898898124695,0.5796400904655457,0.5619304776191711,0.20182524621486664,0.5746878385543823,0.5678942203521729,0.585624098777771,0.3115454316139221,0.5222087502479553,0.5675092935562134,0.6024134755134583,0.3364843726158142,0.5836755633354187,0.6299983263015747,0.6114312410354614,0.011639262549579144,0.5213137865066528,0.6148090362548828,0.6418354511260986,0.011172035709023476,pushup
117,0.5550397634506226,0.6832473874092102,-0.6723352074623108,0.9999592304229736,0.5616220831871033,0.6742803454399109,-0.6817235946655273,0.9999806880950928,0.5682605504989624,0.6715213060379028,-0.6816921830177307,0.9999830722808838,0.5729835033416748,0.6693394184112549,-0.6818111538887024,0.9999828934669495,0.5460284352302551,0.6797698140144348,-0.6784948110580444,0.9999788403511047,0.5405551791191101,0.6799437403678894,-0.6785553693771362,0.9999807476997375,0.5356212854385376,0.6795819401741028,-0.6785798668861389,0.9999811053276062,0.5819868445396423,0.6534284949302673,-0.6077912449836731,0.9999669194221497,0.5249564051628113,0.6568636298179626,-0.594591498374939,0.999950110912323,0.5644236207008362,0.6724868416786194,-0.6312699913978577,0.9996621608734131,0.5456799864768982,0.6793792247772217,-0.62772136926651,0.9996290802955627,0.6218411922454834,0.614041805267334,-0.47937408089637756,0.9983721971511841,0.48854631185531616,0.6457768082618713,-0.4503292739391327,0.9970521330833435,0.6828582286834717,0.7037493586540222,-0.4871560335159302,0.999424397945404,0.43578529357910156,0.7287517189979553,-0.48566925525665283,0.9832084774971008,0.6875786185264587,0.85756915807724,-0.561880350112915,0.9899513125419617,0.408189594745636,0.8482057452201843,-0.5980283617973328,0.9278562068939209,0.702823281288147,0.887748658657074,-0.6144158840179443,0.9903112649917603,0.4017277657985687,0.8803943991661072,-0.6527301073074341,0.9218333959579468,0.6930651068687439,0.8893588781356812,-0.6196206212043762,0.9880245327949524,0.40810009837150574,0.8798528909683228,-0.6557700634002686,0.905663788318634,0.6849158406257629,0.8763277530670166,-0.5668419599533081,0.9647791385650635,0.41266104578971863,0.8686986565589905,-0.6032158732414246,0.8644343614578247,0.5793236494064331,0.5327772498130798,-0.008105212822556496,0.9994530081748962,0.5168156027793884,0.5359469056129456,0.007687301840633154,0.9991246461868286,0.6047287583351135,0.6288220882415771,0.23226748406887054,0.10891848057508469,0.47883954644203186,0.6309772729873657,0.225691556930542,0.1036323681473732,0.5829616785049438,0.5874884724617004,0.6287512183189392,0.23285682499408722,0.5077062249183655,0.5798920392990112,0.661751925945282,0.1853756159543991,0.577565610408783,0.5741811394691467,0.6732281446456909,0.28389042615890503,0.5131530165672302,0.5664008259773254,0.7105984091758728,0.30704307556152344,0.5856571197509766,0.6234344244003296,0.7057052254676819,0.015314067713916302,0.5132747888565063,0.6124707460403442,0.7613317966461182,0.014487408101558685,pushup
118,0.5561913251876831,0.6839428544044495,-0.7085016369819641,0.9999632835388184,0.5639079213142395,0.667865514755249,-0.7171524167060852,0.9999825954437256,0.5693911910057068,0.6645809412002563,-0.7171244025230408,0.9999847412109375,0.5740408301353455,0.6614468097686768,-0.7172561287879944,0.9999845623970032,0.5474621057510376,0.6742160320281982,-0.7145078182220459,0.9999809861183167,0.5419418215751648,0.6742134094238281,-0.7145510911941528,0.9999826550483704,0.5372331142425537,0.6736677885055542,-0.7145510911941528,0.999983012676239,0.5827160477638245,0.6440858840942383,-0.6378201246261597,0.9999701976776123,0.5263916850090027,0.6552932262420654,-0.6270796060562134,0.9999550580978394,0.5657581090927124,0.6674971580505371,-0.6648145318031311,0.9996958374977112,0.5465390086174011,0.6735391616821289,-0.6618985533714294,0.9996660947799683,0.6219694018363953,0.6081827282905579,-0.49721387028694153,0.9985272884368896,0.4888307452201843,0.6437355279922485,-0.47636812925338745,0.9973435401916504,0.6812609434127808,0.7024198770523071,-0.5010608434677124,0.999450147151947,0.44132038950920105,0.7389415502548218,-0.4974239468574524,0.9848278164863586,0.6867009401321411,0.8574662208557129,-0.5810767412185669,0.9909287691116333,0.40855351090431213,0.8480286598205566,-0.5972568988800049,0.9348633289337158,0.7002583146095276,0.8880577087402344,-0.6360034346580505,0.9911952018737793,0.4023597538471222,0.8806588053703308,-0.6527822613716125,0.9289883375167847,0.6927536129951477,0.8893426656723022,-0.6433899998664856,0.9891206622123718,0.4101271629333496,0.8799158930778503,-0.6565609574317932,0.9142719507217407,0.6847655773162842,0.8764094114303589,-0.5873034596443176,0.9679898619651794,0.4138253331184387,0.8686652183532715,-0.6022077202796936,0.87640380859375,0.579677164554596,0.5189636945724487,-0.0076241279020905495,0.9995038509368896,0.5167407989501953,0.5302870869636536,0.007225761190056801,0.9992090463638306,0.6136128902435303,0.6205556392669678,0.23950280249118805,0.1258779615163803,0.4757160246372223,0.6352719664573669,0.24260695278644562,0.11600042879581451,0.5891903042793274,0.5948535203933716,0.6465602517127991,0.21433132886886597,0.4972396492958069,0.6087371706962585,0.6860585808753967,0.16990259289741516,0.5824112296104431,0.585723876953125,0.6921865940093994,0.26002365350723267,0.5004460215568542,0.5974672436714172,0.7351319193840027,0.2796163260936737,0.5931655168533325,0.6282832026481628,0.7232969999313354,0.01988528110086918,0.5045798420906067,0.6436169743537903,0.7796080708503723,0.017082927748560905,pushup
119,0.5573378801345825,0.6737513542175293,-0.7148590087890625,0.9999669790267944,0.5641248226165771,0.6582399010658264,-0.7237105965614319,0.9999843239784241,0.5712499022483826,0.6558918952941895,-0.7236526608467102,0.9999862909317017,0.5755892395973206,0.6531032919883728,-0.7237470746040344,0.9999861121177673,0.5494271516799927,0.6665478348731995,-0.7217653393745422,0.9999828934669495,0.5442975163459778,0.6668233871459961,-0.7218245267868042,0.9999843835830688,0.5391740202903748,0.6607129573822021,-0.7218211889266968,0.9999847412109375,0.5832667946815491,0.6360263228416443,-0.6390246748924255,0.9999731779098511,0.5274717211723328,0.6411998867988586,-0.6314065456390381,0.9999595284461975,0.5670875310897827,0.6634877324104309,-0.6683728098869324,0.9997262358665466,0.5479185581207275,0.6702062487602234,-0.6664131879806519,0.9996994733810425,0.622359573841095,0.6014794707298279,-0.49081704020500183,0.998672366142273,0.48999127745628357,0.6386696100234985,-0.4736737310886383,0.997608482837677,0.6799233555793762,0.7017019987106323,-0.4966532588005066,0.9994796514511108,0.44756919145584106,0.7397489547729492,-0.4941525161266327,0.9863266348838806,0.6867209672927856,0.8551056385040283,-0.5876048803329468,0.9918159246444702,0.40948906540870667,0.8479005694389343,-0.590234637260437,0.9412570595741272,0.7000294923782349,0.8849330544471741,-0.6412700414657593,0.9920037388801575,0.4043292701244354,0.8809036016464233,-0.6442450284957886,0.9356063008308411,0.6925832033157349,0.8866661787033081,-0.6482361555099487,0.9901214838027954,0.41071441769599915,0.8798256516456604,-0.6458747982978821,0.9222308993339539,0.6846798658370972,0.8744608163833618,-0.5934339761734009,0.9709359407424927,0.4162406921386719,0.8685184121131897,-0.5938249230384827,0.8875201940536499,0.579168438911438,0.5133060216903687,-0.007284057326614857,0.9995514154434204,0.5167599320411682,0.5249858498573303,0.0067853364162147045,0.9992870092391968,0.6097560524940491,0.6170885562896729,0.2463054656982422,0.14491017162799835,0.453762412071228,0.6315168738365173,0.2370261698961258,0.1450335830450058,0.5862098336219788,0.5871451497077942,0.6492292881011963,0.1992260366678238,0.49556928873062134,0.5937275290489197,0.6708229780197144,0.1595970243215561,0.5798447728157043,0.5752477645874023,0.6944945454597473,0.24056430160999298,0.5007801651954651,0.5804954171180725,0.7197126746177673,0.25786250829696655,0.5890006422996521,0.6212332248687744,0.7329087853431702,0.029305409640073776,0.5034996867179871,0.6422043442726135,0.7759674191474915,0.025949938222765923,pushup
120,0.5596878528594971,0.6705804467201233,-0.7150579690933228,0.9999702572822571,0.5669068098068237,0.6576200127601624,-0.724143922328949,0.9999858736991882,0.5724694132804871,0.6536276340484619,-0.7240892648696899,0.9999876618385315,0.5764448046684265,0.6504063606262207,-0.7241998910903931,0.9999874830245972,0.553013026714325,0.6654545068740845,-0.7232341766357422,0.999984622001648,0.5480148792266846,0.6658197641372681,-0.7232673168182373,0.999985933303833,0.5437917113304138,0.6647639274597168,-0.723269522190094,0.9999862909317017,0.583888828754425,0.6303649544715881,-0.6437271237373352,0.999975860118866,0.5317556858062744,0.639493465423584,-0.6404901146888733,0.9999635815620422,0.56769859790802,0.6602701544761658,-0.6705852150917053,0.9997535347938538,0.550308108329773,0.6626944541931152,-0.6698500514030457,0.9997294545173645,0.6239566206932068,0.6013364195823669,-0.49292296171188354,0.9988002777099609,0.4944094121456146,0.633702278137207,-0.48708784580230713,0.9978449940681458,0.6769301295280457,0.7035959959030151,-0.47657787799835205,0.9994813203811646,0.44753900170326233,0.7323062419891357,-0.48334795236587524,0.9876229763031006,0.6871635913848877,0.854130208492279,-0.5530927181243896,0.992585301399231,0.4099883437156677,0.8478439450263977,-0.5741146802902222,0.9469592571258545,0.7002401351928711,0.8835486769676208,-0.6120221614837646,0.9926698803901672,0.40373536944389343,0.8810220956802368,-0.6361623406410217,0.941527783870697,0.6925318241119385,0.8851432800292969,-0.6289358735084534,0.9909637570381165,0.410280704498291,0.879837155342102,-0.643909752368927,0.9294299483299255,0.6852971911430359,0.873809278011322,-0.563775897026062,0.9734266996383667,0.416116863489151,0.868500292301178,-0.5813845992088318,0.8976441621780396,0.5807541608810425,0.5008524060249329,-0.003253224538639188,0.9995893836021423,0.5187371373176575,0.5072075128555298,0.002663150429725647,0.9993523359298706,0.6122816801071167,0.6160141825675964,0.2417670041322708,0.16637231409549713,0.45833703875541687,0.6302253603935242,0.22185339033603668,0.1595747321844101,0.5853548645973206,0.6078510880470276,0.6560589671134949,0.18678636848926544,0.4920937716960907,0.6476659178733826,0.676254391670227,0.14767839014530182,0.5788333415985107,0.6018391251564026,0.7019115686416626,0.22114504873752594,0.4960261583328247,0.6367589831352234,0.7257541418075562,0.23512610793113708,0.5890854001045227,0.6500299572944641,0.7116917371749878,0.036321189254522324,0.49938449263572693,0.7043319940567017,0.750026524066925,0.028846945613622665,pushup
