frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
128,0.7207679748535156,0.506517767906189,-0.23413784801959991,0.9999526739120483,0.739263117313385,0.4866429567337036,-0.23146027326583862,0.999947190284729,0.739626944065094,0.4814806282520294,-0.23155196011066437,0.9999433755874634,0.7399568557739258,0.475818932056427,-0.23173020780086517,0.9999570250511169,0.7377454042434692,0.48986461758613586,-0.2612822353839874,0.999955415725708,0.7369846105575562,0.48744919896125793,-0.26134616136550903,0.9999555945396423,0.7362560033798218,0.4845430254936218,-0.26124465465545654,0.9999642372131348,0.7273634672164917,0.43035054206848145,-0.17470020055770874,0.9999313950538635,0.7240989208221436,0.44290390610694885,-0.3071427047252655,0.999936580657959,0.7015165686607361,0.4901128113269806,-0.20444510877132416,0.999918520450592,0.6999355554580688,0.49238795042037964,-0.2428438663482666,0.9999447464942932,0.6396142244338989,0.31678736209869385,-0.06298938393592834,0.9991320371627808,0.5807533860206604,0.44529861211776733,-0.34120145440101624,0.9998672604560852,0.587887167930603,0.40264272689819336,0.15415246784687042,0.11038164049386978,0.4925466477870941,0.6463055610656738,-0.3202316164970398,0.9942507743835449,0.59458327293396,0.5728570818901062,0.28591591119766235,0.1205117478966713,0.5034042000770569,0.8263877034187317,-0.29355084896087646,0.9863897562026978,0.6200478076934814,0.5890519022941589,0.296988308429718,0.19374185800552368,0.5253831148147583,0.8729615211486816,-0.3497283160686493,0.9816220998764038,0.6218118071556091,0.5898293256759644,0.24991269409656525,0.1982744187116623,0.5376116633415222,0.8478224873542786,-0.3484039306640625,0.9816675782203674,0.6111708283424377,0.5795869827270508,0.27128568291664124,0.2128930389881134,0.5300489068031311,0.823654294013977,-0.29559770226478577,0.9669867753982544,0.4115346074104309,0.3467414081096649,0.10046421736478806,0.9988030195236206,0.37885531783103943,0.4280535876750946,-0.10042126476764679,0.9996585845947266,0.2874201238155365,0.3803829252719879,0.34099292755126953,0.2750437259674072,0.2561003863811493,0.44071531295776367,0.17159517109394073,0.9262887239456177,0.1769341379404068,0.3768719732761383,0.6146852970123291,0.5416750311851501,0.14626158773899078,0.41139522194862366,0.45554444193840027,0.9784073829650879,0.15101954340934753,0.3528803288936615,0.6452428102493286,0.698935866355896,0.1182696744799614,0.38369220495224,0.48386356234550476,0.9662031531333923,0.17976360023021698,0.46221724152565,0.6432396173477173,0.7428897619247437,0.1525106430053711,0.5015023350715637,0.466046005487442,0.9581382274627686,pushup
129,0.7192026376724243,0.496591180562973,-0.23675990104675293,0.9999526143074036,0.7371066212654114,0.4766000211238861,-0.23380352556705475,0.9999471306800842,0.7374444603919983,0.471664696931839,-0.23389898240566254,0.99994295835495,0.737798810005188,0.466193288564682,-0.23407763242721558,0.9999570250511169,0.73555588722229,0.47937092185020447,-0.2650434374809265,0.9999556541442871,0.7347220778465271,0.47687801718711853,-0.2651047706604004,0.9999560713768005,0.733935534954071,0.4738907217979431,-0.26501861214637756,0.9999647736549377,0.7257420420646667,0.42052990198135376,-0.17494961619377136,0.9999310970306396,0.7221262454986572,0.4320792853832245,-0.31503841280937195,0.9999371767044067,0.6995841264724731,0.48138049244880676,-0.2063121795654297,0.9999182224273682,0.6978987455368042,0.4828858971595764,-0.24640603363513947,0.9999441504478455,0.6357689499855042,0.31036999821662903,-0.06262347102165222,0.9991171360015869,0.5769163966178894,0.43762344121932983,-0.35004615783691406,0.9998618960380554,0.5882357358932495,0.4009546637535095,0.1544024497270584,0.10578075796365738,0.4923807680606842,0.6454111337661743,-0.3323083221912384,0.9941481351852417,0.5947896242141724,0.5723260045051575,0.2857104241847992,0.12671153247356415,0.5033444762229919,0.8265079259872437,-0.30660292506217957,0.9869549870491028,0.6200324296951294,0.590477705001831,0.2964629828929901,0.20223891735076904,0.5253683924674988,0.872718334197998,-0.3702029585838318,0.9824398756027222,0.6220179796218872,0.5893656611442566,0.24902531504631042,0.20699195563793182,0.5376120805740356,0.8479993939399719,-0.3633157014846802,0.9824510216712952,0.6113876700401306,0.578399121761322,0.27095043659210205,0.2211744785308838,0.530048668384552,0.8244612216949463,-0.30780228972435,0.9682843089103699,0.4071086645126343,0.3386186957359314,0.10071872174739838,0.9988225102424622,0.37424546480178833,0.4251119792461395,-0.1006762757897377,0.9996588826179504,0.2842320203781128,0.37341415882110596,0.35480543971061707,0.2669955790042877,0.25413742661476135,0.43831518292427063,0.18188616633415222,0.9214441776275635,0.17469167709350586,0.37675800919532776,0.6492566466331482,0.525820255279541,0.14491988718509674,0.4114067256450653,0.48662135004997253,0.9767866730690002,0.14905421435832977,0.35348746180534363,0.6823460459709167,0.6860988736152649,0.11716512590646744,0.3845057785511017,0.5172189474105835,0.9645525813102722,0.17958785593509674,0.461788147687912,0.6794969439506531,0.737296462059021,0.1528039425611496,0.5014204382896423,0.49909400939941406,0.9563418030738831,pushup
130,0.716783881187439,0.48904797434806824,-0.24962982535362244,0.999953031539917,0.7340489625930786,0.4687168300151825,-0.2465652972459793,0.9999475479125977,0.7343055605888367,0.4639323353767395,-0.2466432899236679,0.9999430775642395,0.7346045970916748,0.4586135447025299,-0.24681496620178223,0.9999573230743408,0.732454240322113,0.47078737616539,-0.27801513671875,0.9999563694000244,0.7315235733985901,0.46795645356178284,-0.27807605266571045,0.9999569058418274,0.7306565046310425,0.464623361825943,-0.27799004316329956,0.9999655485153198,0.7228881120681763,0.4119163751602173,-0.18619965016841888,0.9999313354492188,0.7191073894500732,0.42135047912597656,-0.3269391655921936,0.9999380111694336,0.6973171234130859,0.47499388456344604,-0.21833325922489166,0.9999182224273682,0.6956254839897156,0.47579118609428406,-0.25876548886299133,0.9999437928199768,0.6320122480392456,0.3044677972793579,-0.06846939772367477,0.9991018772125244,0.5732508897781372,0.4273358881473541,-0.35784605145454407,0.9998551607131958,0.5894221663475037,0.39853426814079285,0.14406755566596985,0.10338001698255539,0.49289825558662415,0.6384363174438477,-0.34258681535720825,0.9941304922103882,0.593622624874115,0.5721820592880249,0.2715938687324524,0.1355881243944168,0.5032593607902527,0.8265026807785034,-0.3161911368370056,0.9875267148017883,0.6195316314697266,0.5914283394813538,0.2815074026584625,0.21259932219982147,0.5253589153289795,0.8718277215957642,-0.37959107756614685,0.983208179473877,0.6209619045257568,0.5890410542488098,0.23400402069091797,0.21747645735740662,0.5375839471817017,0.8478319048881531,-0.37235376238822937,0.9831910133361816,0.6101558208465576,0.5783135294914246,0.2566254734992981,0.23155266046524048,0.5299900770187378,0.8244885802268982,-0.3173287510871887,0.9695311188697815,0.4053412675857544,0.33560633659362793,0.10068962723016739,0.9988098740577698,0.37264737486839294,0.4215732514858246,-0.10065099596977234,0.9996498823165894,0.28448283672332764,0.3724278509616852,0.35438114404678345,0.26179444789886475,0.2528494894504547,0.43644994497299194,0.18185074627399445,0.917016327381134,0.1742103397846222,0.3761228322982788,0.6432969570159912,0.5135350227355957,0.14401215314865112,0.4116227626800537,0.4806213974952698,0.9754704236984253,0.14847978949546814,0.3534785807132721,0.6755553483963013,0.6754831075668335,0.11587385088205338,0.3854157030582428,0.5104586482048035,0.9631163477897644,0.17986612021923065,0.46169525384902954,0.6731273531913757,0.7345917820930481,0.15289059281349182,0.5016766786575317,0.491948664188385,0.9549137353897095,pushup
131,0.7146505117416382,0.479390412569046,-0.2671380937099457,0.9999536275863647,0.7315360307693481,0.4586159586906433,-0.264242559671402,0.9999482035636902,0.7318688631057739,0.453817218542099,-0.26430895924568176,0.9999435544013977,0.7322617173194885,0.44852015376091003,-0.2644791901111603,0.9999579191207886,0.729839563369751,0.4607658088207245,-0.296294242143631,0.9999572038650513,0.7289198637008667,0.4579639732837677,-0.2963615655899048,0.9999579191207886,0.728077232837677,0.45467403531074524,-0.29628071188926697,0.9999664425849915,0.7206769585609436,0.4034448266029358,-0.2029239982366562,0.9999321699142456,0.7166247963905334,0.4124777019023895,-0.3458419740200043,0.9999391436576843,0.6951883435249329,0.46505826711654663,-0.2349165380001068,0.9999184608459473,0.6935586929321289,0.4660157561302185,-0.2762041389942169,0.9999436140060425,0.6296636462211609,0.2982833683490753,-0.07949761301279068,0.9990940093994141,0.5690637826919556,0.4213637709617615,-0.3745749592781067,0.9998480677604675,0.5916136503219604,0.39948713779449463,0.13196605443954468,0.1025950089097023,0.4947609603404999,0.6313351392745972,-0.3582684397697449,0.9940333962440491,0.593565046787262,0.5720328092575073,0.2580583691596985,0.14471367001533508,0.5032613277435303,0.8265319466590881,-0.3261234164237976,0.9879040718078613,0.619662880897522,0.5923852324485779,0.2680121958255768,0.2224702388048172,0.5254336595535278,0.8706955313682556,-0.38951411843299866,0.9836941361427307,0.6209436655044556,0.5888149738311768,0.220391646027565,0.22745278477668762,0.5375339984893799,0.8470903038978577,-0.38146400451660156,0.9836334586143494,0.6099664568901062,0.5782723426818848,0.24296201765537262,0.24145682156085968,0.5297290086746216,0.8241580128669739,-0.3268149495124817,0.9702574014663696,0.40446704626083374,0.33012285828590393,0.10074646770954132,0.9988070130348206,0.37179386615753174,0.416397362947464,-0.100712850689888,0.9996429085731506,0.2847905158996582,0.36994147300720215,0.3588956594467163,0.25725996494293213,0.2531432807445526,0.433869332075119,0.18289874494075775,0.9134626388549805,0.1734209954738617,0.37537986040115356,0.6511330008506775,0.5032082200050354,0.14348329603672028,0.41169002652168274,0.4833061993122101,0.974456787109375,0.14699552953243256,0.3534797728061676,0.6837567687034607,0.6658397316932678,0.11513200402259827,0.3865991234779358,0.5133683085441589,0.9619897603988647,0.18007181584835052,0.45992714166641235,0.6802412271499634,0.7322834730148315,0.15278586745262146,0.5017369389533997,0.49292272329330444,0.9538523554801941,pushup
132,0.7121627926826477,0.4678645730018616,-0.26492077112197876,0.99995356798172,0.7289093136787415,0.4460633397102356,-0.2629777789115906,0.9999479651451111,0.7292318940162659,0.4412683844566345,-0.26303961873054504,0.9999430775642395,0.7296004891395569,0.4359067678451538,-0.2632037401199341,0.9999578595161438,0.7270488142967224,0.4483603239059448,-0.2942218780517578,0.9999573230743408,0.7260659337043762,0.44567668437957764,-0.294289767742157,0.9999582171440125,0.7251511812210083,0.4424484670162201,-0.29420867562294006,0.9999668002128601,0.7173246145248413,0.39159533381462097,-0.20490853488445282,0.9999317526817322,0.7132103443145752,0.40074002742767334,-0.3440215289592743,0.999939501285553,0.6925113201141357,0.4536530077457428,-0.233830064535141,0.9999182224273682,0.6908810138702393,0.4549136459827423,-0.2740424573421478,0.999943196773529,0.6262408494949341,0.29274314641952515,-0.08544347435235977,0.9990822076797485,0.5634203553199768,0.4177788197994232,-0.37083354592323303,0.9998371005058289,0.5944558382034302,0.400214284658432,0.10860127955675125,0.1037638857960701,0.49538296461105347,0.6277536749839783,-0.3533680737018585,0.99393230676651,0.5939425230026245,0.573860764503479,0.21387481689453125,0.157081738114357,0.503240704536438,0.8267234563827515,-0.3195984959602356,0.9882159233093262,0.6195380091667175,0.5937909483909607,0.21972273290157318,0.2350628525018692,0.5254276990890503,0.8701971769332886,-0.38141515851020813,0.9840950965881348,0.6202840209007263,0.5898850560188293,0.17337825894355774,0.23992227017879486,0.5373947024345398,0.8469506502151489,-0.3739571273326874,0.9839927554130554,0.6089984774589539,0.5799907445907593,0.19866323471069336,0.2541607916355133,0.5294851660728455,0.8244059085845947,-0.3203674256801605,0.970925509929657,0.4024892747402191,0.3269812762737274,0.09996335208415985,0.9987956285476685,0.36926764249801636,0.41473492980003357,-0.09996156394481659,0.9996317625045776,0.2822223901748657,0.3607797920703888,0.3552285432815552,0.2526013255119324,0.25246602296829224,0.43170449137687683,0.18147386610507965,0.9098848104476929,0.17197558283805847,0.3735012710094452,0.6402819752693176,0.4927874207496643,0.14271870255470276,0.41211435198783875,0.47659972310066223,0.9731957316398621,0.14537020027637482,0.35341325402259827,0.6720306873321533,0.6548689603805542,0.11409725248813629,0.38835543394088745,0.5060083866119385,0.9604362845420837,0.18019185960292816,0.45881789922714233,0.6712828874588013,0.7310393452644348,0.15298856794834137,0.5019663572311401,0.4876171350479126,0.9525347352027893,pushup
133,0.7086883187294006,0.4607326090335846,-0.2553495466709137,0.9999512434005737,0.7260076403617859,0.43907225131988525,-0.25465157628059387,0.9999449849128723,0.7263299822807312,0.4343166649341583,-0.25472527742385864,0.9999397993087769,0.7266824841499329,0.4290415048599243,-0.2548846900463104,0.9999557733535767,0.7240146398544312,0.4412074387073517,-0.2848624587059021,0.999954879283905,0.7229837775230408,0.4384710490703583,-0.28494101762771606,0.9999562501907349,0.7220361232757568,0.4352090060710907,-0.28487586975097656,0.999965250492096,0.7139294147491455,0.3851102888584137,-0.2028380036354065,0.9999275207519531,0.7099615931510925,0.393496572971344,-0.33714157342910767,0.9999364614486694,0.6887456774711609,0.44623199105262756,-0.22726793587207794,0.9999154210090637,0.6870605945587158,0.4473213851451874,-0.26598232984542847,0.9999405145645142,0.6247418522834778,0.2877824902534485,-0.08380687236785889,0.9990766644477844,0.5605343580245972,0.41297829151153564,-0.36268287897109985,0.999822199344635,0.593819797039032,0.4116479456424713,0.0935431718826294,0.10731354355812073,0.4959885776042938,0.626274824142456,-0.35274264216423035,0.993833601474762,0.5941914319992065,0.5738994479179382,0.17094427347183228,0.1786099672317505,0.5032274127006531,0.8263403177261353,-0.31045088171958923,0.9885439276695251,0.6195985078811646,0.5944746136665344,0.17256216704845428,0.25592637062072754,0.52542644739151,0.8697896003723145,-0.37171682715415955,0.9845330119132996,0.619989812374115,0.5903900861740112,0.12710048258304596,0.2603882849216461,0.5374079346656799,0.8469293117523193,-0.3616851270198822,0.9843900799751282,0.6085526347160339,0.5804899334907532,0.15512783825397491,0.27528950572013855,0.5294359922409058,0.8252085447311401,-0.3104436695575714,0.9717153310775757,0.4000128507614136,0.32223621010780334,0.09840873628854752,0.9987866282463074,0.366695374250412,0.4108491539955139,-0.09842982143163681,0.9996177554130554,0.2827969789505005,0.35818302631378174,0.3427048921585083,0.24554146826267242,0.25256776809692383,0.42897236347198486,0.17529930174350739,0.9068928360939026,0.1715020090341568,0.37314149737358093,0.6073876023292542,0.4793539345264435,0.14258165657520294,0.4121115803718567,0.45384591817855835,0.9720019698143005,0.14380453526973724,0.3535393476486206,0.6367380619049072,0.6390829682350159,0.11404266953468323,0.38864243030548096,0.4812920391559601,0.9587149620056152,0.17985627055168152,0.458820641040802,0.6333024501800537,0.7317227125167847,0.1529642641544342,0.5021860003471375,0.46228885650634766,0.9517447352409363,pushup
134,0.7061024904251099,0.45454341173171997,-0.25893646478652954,0.9999498724937439,0.7234535813331604,0.4321177303791046,-0.25734058022499084,0.9999430179595947,0.7237830758094788,0.427387535572052,-0.25740769505500793,0.9999377131462097,0.7241142988204956,0.4221515953540802,-0.2575639486312866,0.9999545216560364,0.7212899327278137,0.4344838857650757,-0.2881610691547394,0.9999535083770752,0.7201967239379883,0.4319313168525696,-0.2882407605648041,0.9999552369117737,0.7191738486289978,0.4288395643234253,-0.2881713807582855,0.9999643564224243,0.7109291553497314,0.37837186455726624,-0.20253482460975647,0.9999244809150696,0.7067758440971375,0.38660404086112976,-0.33935508131980896,0.9999343752861023,0.6862657070159912,0.4403625726699829,-0.22950561344623566,0.9999122023582458,0.6844974756240845,0.44190189242362976,-0.2691156566143036,0.9999376535415649,0.6230291724205017,0.2845023572444916,-0.08588644862174988,0.9990677833557129,0.5587360858917236,0.40455740690231323,-0.3654336929321289,0.9998074173927307,0.5934715867042542,0.4218326210975647,0.08257881551980972,0.1131126806139946,0.49705833196640015,0.6235591769218445,-0.3574942946434021,0.9938230514526367,0.5943949818611145,0.5736743211746216,0.15581539273262024,0.2031690627336502,0.5029423236846924,0.8262887597084045,-0.32338520884513855,0.9888925552368164,0.6192113757133484,0.5951725244522095,0.15773621201515198,0.27868521213531494,0.5252498388290405,0.8697253465652466,-0.3857690989971161,0.9849550724029541,0.6193550825119019,0.5921345949172974,0.11119382828474045,0.28276902437210083,0.5373783111572266,0.8471669554710388,-0.3751482665538788,0.9847702980041504,0.6075989603996277,0.5814493298530579,0.13939887285232544,0.2979898452758789,0.5292947888374329,0.8269307017326355,-0.32333073019981384,0.9724404215812683,0.3989930748939514,0.3184156119823456,0.09828351438045502,0.9987527132034302,0.3662152588367462,0.4036947786808014,-0.09831369668245316,0.9995958209037781,0.2830241024494171,0.35656654834747314,0.342739462852478,0.2396378368139267,0.2513848841190338,0.4268288016319275,0.17333173751831055,0.9036694765090942,0.1716112196445465,0.37230464816093445,0.6085292100906372,0.4672059118747711,0.1421174854040146,0.4121147096157074,0.4498518705368042,0.9707732200622559,0.14394229650497437,0.3535324037075043,0.6381021738052368,0.6246024966239929,0.11399991810321808,0.389408141374588,0.47692644596099854,0.9571828842163086,0.179885596036911,0.4588620364665985,0.6333947777748108,0.7326289415359497,0.1529591977596283,0.5024016499519348,0.4535812735557556,0.950790524482727,pushup
135,0.7046725153923035,0.44866943359375,-0.2576228380203247,0.9999473690986633,0.7217909693717957,0.4264117181301117,-0.2558741867542267,0.9999397993087769,0.7221448421478271,0.42135089635849,-0.2559320032596588,0.9999342560768127,0.722503662109375,0.4158209562301636,-0.25607529282569885,0.9999521970748901,0.7196073532104492,0.4294387996196747,-0.28665098547935486,0.9999511241912842,0.7185326814651489,0.427047461271286,-0.2867336571216583,0.9999532699584961,0.7175233364105225,0.4241422116756439,-0.2866711914539337,0.9999626278877258,0.7092072367668152,0.3709428310394287,-0.20178277790546417,0.9999197125434875,0.7051618695259094,0.3810579776763916,-0.3385949432849884,0.9999309778213501,0.6848335862159729,0.4334709942340851,-0.22900769114494324,0.999906599521637,0.6831678152084351,0.4358881115913391,-0.26855072379112244,0.9999331831932068,0.6225173473358154,0.2783318758010864,-0.08481644839048386,0.9990471005439758,0.5564976334571838,0.3958025872707367,-0.36466920375823975,0.9997870922088623,0.5934728384017944,0.4220438301563263,0.08776136487722397,0.11760765314102173,0.49793151021003723,0.6170908212661743,-0.3518957197666168,0.9936720132827759,0.594302237033844,0.5722538828849792,0.1727132499217987,0.22145216166973114,0.5023227334022522,0.8237818479537964,-0.32082313299179077,0.9890319108963013,0.6181750893592834,0.5949097871780396,0.1768178939819336,0.2953972816467285,0.5246523022651672,0.8692600131034851,-0.3800264894962311,0.9851377010345459,0.6179031133651733,0.592004120349884,0.13137300312519073,0.29914432764053345,0.5370842814445496,0.8467090725898743,-0.3678534924983978,0.9849200248718262,0.6058346033096313,0.5813650488853455,0.15717364847660065,0.3149656653404236,0.52875155210495,0.8266527056694031,-0.3196212351322174,0.9728068709373474,0.39629825949668884,0.31453222036361694,0.09698883444070816,0.9987069368362427,0.3647851347923279,0.40013808012008667,-0.0970381498336792,0.9995646476745605,0.2810843586921692,0.350681334733963,0.3416861295700073,0.23647728562355042,0.2500043213367462,0.42633676528930664,0.17151428759098053,0.8998970985412598,0.1714516133069992,0.36886918544769287,0.6049970984458923,0.4588439464569092,0.1417921930551529,0.41216713190078735,0.4473722577095032,0.9689555168151855,0.14400626718997955,0.3523930609226227,0.6342268586158752,0.6136783957481384,0.11392416059970856,0.3904064893722534,0.4747418463230133,0.9551859498023987,0.1802968531847,0.4574607312679291,0.630382239818573,0.7331453561782837,0.15353520214557648,0.5024299621582031,0.4545091688632965,0.9490892887115479,pushup
136,0.7038220763206482,0.44161105155944824,-0.25460487604141235,0.9999427795410156,0.7208210825920105,0.41927289962768555,-0.2528665363788605,0.9999337792396545,0.7212230563163757,0.41407376527786255,-0.252931147813797,0.9999277591705322,0.7216059565544128,0.4083891212940216,-0.2530736029148102,0.999947726726532,0.7185291647911072,0.42288127541542053,-0.28385528922080994,0.9999467730522156,0.7174168825149536,0.4207691550254822,-0.28393495082855225,0.9999492764472961,0.7163394689559937,0.4181305170059204,-0.28388112783432007,0.9999592900276184,0.7081657648086548,0.36443468928337097,-0.20052070915699005,0.9999111890792847,0.7039011716842651,0.3760957717895508,-0.3384264409542084,0.9999240636825562,0.6840868592262268,0.42656221985816956,-0.2269272804260254,0.9998971223831177,0.6823325753211975,0.42956024408340454,-0.26675647497177124,0.9999254941940308,0.6220898032188416,0.27328893542289734,-0.0841759592294693,0.9990094900131226,0.5562488436698914,0.3904012441635132,-0.36317893862724304,0.9997665286064148,0.5936326384544373,0.4219842553138733,0.09068996459245682,0.12073715776205063,0.4993268549442291,0.6126346588134766,-0.35297489166259766,0.9935603737831116,0.5943613052368164,0.5713825821876526,0.17266304790973663,0.23805701732635498,0.5024362802505493,0.8182992935180664,-0.32012853026390076,0.9891443848609924,0.6181730628013611,0.5953675508499146,0.17640015482902527,0.3106878399848938,0.5246670246124268,0.8673605918884277,-0.3801347613334656,0.9852660894393921,0.617820680141449,0.5932111144065857,0.13016225397586823,0.3142907917499542,0.5371065139770508,0.8440725207328796,-0.3697463274002075,0.9850061535835266,0.6055222153663635,0.583022952079773,0.1566755473613739,0.33055686950683594,0.5288201570510864,0.8238738775253296,-0.3198366165161133,0.9730319976806641,0.3961421847343445,0.309999018907547,0.09693209081888199,0.9986387491226196,0.36539044976234436,0.396041601896286,-0.09698255360126495,0.9995341897010803,0.28268224000930786,0.35048648715019226,0.3423376679420471,0.2324981987476349,0.24893902242183685,0.42460066080093384,0.17137813568115234,0.8961551189422607,0.1719416081905365,0.3686637282371521,0.6096265912055969,0.44940048456192017,0.14146438241004944,0.41241592168807983,0.44830521941185,0.9675520658493042,0.14629335701465607,0.35208871960639954,0.6393209099769592,0.6025627255439758,0.1138492301106453,0.3909977376461029,0.47584840655326843,0.9533613324165344,0.18148726224899292,0.4570939242839813,0.6343542337417603,0.7329224944114685,0.15352846682071686,0.5024844408035278,0.4544738829135895,0.9475471377372742,pushup
137,0.7014017105102539,0.4361307621002197,-0.24818237125873566,0.999940812587738,0.7182300090789795,0.41551387310028076,-0.2463882565498352,0.9999307990074158,0.7186700105667114,0.41058897972106934,-0.24645742774009705,0.9999247789382935,0.7191066145896912,0.40516966581344604,-0.24660256505012512,0.9999457001686096,0.7159294486045837,0.4183088541030884,-0.27794328331947327,0.9999445676803589,0.7148379683494568,0.4158559739589691,-0.2780262529850006,0.9999474287033081,0.7137952446937561,0.4128638803958893,-0.27797162532806396,0.9999576210975647,0.70594322681427,0.36104756593704224,-0.19341813027858734,0.9999071955680847,0.7015746831893921,0.3701443374156952,-0.33412691950798035,0.9999203085899353,0.6819547414779663,0.42094990611076355,-0.22002632915973663,0.999891996383667,0.6802088618278503,0.4228825867176056,-0.26069194078445435,0.9999208450317383,0.6195812821388245,0.270929753780365,-0.07854478806257248,0.9990063309669495,0.5537337064743042,0.38764533400535583,-0.36232641339302063,0.9997589588165283,0.5936332941055298,0.42155691981315613,0.09539856016635895,0.12523452937602997,0.5002745985984802,0.6041444540023804,-0.3512071669101715,0.9935968518257141,0.5943040251731873,0.5713557004928589,0.17647214233875275,0.25992733240127563,0.5024651885032654,0.8177321553230286,-0.3187800645828247,0.9894766211509705,0.6179858446121216,0.5953167676925659,0.18126516044139862,0.330711305141449,0.5246567130088806,0.866467297077179,-0.37867289781570435,0.9856653809547424,0.6171666979789734,0.5937184691429138,0.13499662280082703,0.33409804105758667,0.5370972752571106,0.8433395028114319,-0.36729443073272705,0.9853678345680237,0.6048988103866577,0.5841566920280457,0.16041690111160278,0.3506317138671875,0.5288201570510864,0.8228381872177124,-0.3195759654045105,0.973687469959259,0.3941015899181366,0.30573660135269165,0.09696832299232483,0.998608410358429,0.36102214455604553,0.39317452907562256,-0.09701672941446304,0.9995202422142029,0.2817677855491638,0.3499671518802643,0.3460399806499481,0.22483454644680023,0.246296688914299,0.4241972267627716,0.1726982742547989,0.8928708434104919,0.17255379259586334,0.36875981092453003,0.6202898025512695,0.43550941348075867,0.14131593704223633,0.4124244749546051,0.45347943902015686,0.966468870639801,0.1473592072725296,0.35210099816322327,0.6510703563690186,0.5876551270484924,0.11363352090120316,0.39145392179489136,0.4812067449092865,0.9520596265792847,0.18303003907203674,0.45710083842277527,0.6487974524497986,0.7321306467056274,0.1535222828388214,0.5024908185005188,0.4590883255004883,0.946787416934967,pushup
138,0.6988992094993591,0.4321095049381256,-0.22953657805919647,0.9999401569366455,0.7156968712806702,0.412630170583725,-0.2260492742061615,0.9999287128448486,0.716156005859375,0.40805885195732117,-0.22611834108829498,0.9999232292175293,0.7166305184364319,0.4029844105243683,-0.226248100399971,0.9999443888664246,0.7135581970214844,0.4144883453845978,-0.2603314220905304,0.9999432563781738,0.712575376033783,0.41172903776168823,-0.26042014360427856,0.9999467134475708,0.7116701006889343,0.4084392488002777,-0.2603735327720642,0.9999567270278931,0.7041345238685608,0.3589324653148651,-0.16749915480613708,0.999904453754425,0.7001163959503174,0.36561334133148193,-0.3211630880832672,0.9999189376831055,0.6798743605613708,0.4175848662853241,-0.199174165725708,0.9998882412910461,0.6783050894737244,0.4185786247253418,-0.24357502162456512,0.9999185800552368,0.6166515350341797,0.270320326089859,-0.054546013474464417,0.9990143179893494,0.5539191365242004,0.3779202401638031,-0.35811281204223633,0.9997609257698059,0.5925331115722656,0.4213705062866211,0.09733060747385025,0.1330426186323166,0.500612735748291,0.5957803130149841,-0.35464316606521606,0.993764340877533,0.5933696031570435,0.5715411305427551,0.1696830689907074,0.2887991964817047,0.5022656321525574,0.8135836124420166,-0.326907217502594,0.989966869354248,0.6175965666770935,0.5971359610557556,0.17369312047958374,0.3573194146156311,0.5243265628814697,0.864412248134613,-0.3899175822734833,0.9862494468688965,0.6169249415397644,0.5958741903305054,0.127287358045578,0.3603033721446991,0.5366449952125549,0.8423067927360535,-0.3737073540687561,0.9859074950218201,0.6045864820480347,0.586982011795044,0.15284594893455505,0.3762371838092804,0.5281972289085388,0.8199042081832886,-0.32527002692222595,0.9745844006538391,0.38997161388397217,0.3033689558506012,0.09839499741792679,0.998569130897522,0.3547755777835846,0.3890167772769928,-0.09843864291906357,0.9995048642158508,0.2824198305606842,0.3511427938938141,0.35412976145744324,0.21745656430721283,0.24274234473705292,0.4243537485599518,0.17292839288711548,0.8921792507171631,0.17258456349372864,0.36694779992103577,0.6368584036827087,0.4252423346042633,0.14090265333652496,0.41244491934776306,0.46153131127357483,0.9660994410514832,0.1473623663187027,0.350434809923172,0.6680957674980164,0.5771188735961914,0.11262378841638565,0.3915124535560608,0.48954328894615173,0.9517150521278381,0.18296979367733002,0.45670196413993835,0.6650973558425903,0.7354699373245239,0.15358948707580566,0.5025442242622375,0.46506527066230774,0.9469295740127563,pushup
