frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
120,0.24090251326560974,0.7545933723449707,-0.2797963321208954,0.9995478987693787,0.22495153546333313,0.744897723197937,-0.30697354674339294,0.9995608925819397,0.2254311591386795,0.742500901222229,-0.3069973886013031,0.9995590448379517,0.22590138018131256,0.7396649122238159,-0.3070780336856842,0.9995839595794678,0.22336235642433167,0.7433018684387207,-0.27580931782722473,0.9992120862007141,0.2228136956691742,0.7398456335067749,-0.2759111225605011,0.9992939233779907,0.22226254642009735,0.735883355140686,-0.2760072350502014,0.999541699886322,0.23300959169864655,0.701127290725708,-0.3591032326221466,0.9992814064025879,0.227914959192276,0.6968848705291748,-0.21890659630298615,0.9994440674781799,0.256077378988266,0.7421213984489441,-0.29034489393234253,0.999544084072113,0.2552827000617981,0.7403000593185425,-0.24982957541942596,0.9993639588356018,0.3355374038219452,0.615358293056488,-0.3399684727191925,0.9995092153549194,0.2962492108345032,0.5536665320396423,-0.12243197858333588,0.9987552165985107,0.4809911847114563,0.6152077913284302,-0.3212699294090271,0.9789881706237793,0.38961416482925415,0.5646453499794006,0.05144498497247696,0.2721352279186249,0.4388544261455536,0.8184381127357483,-0.2831627130508423,0.9661945700645447,0.3473971486091614,0.7090608477592468,0.15467585623264313,0.41162198781967163,0.41679710149765015,0.8444545865058899,-0.3093298077583313,0.949734091758728,0.3223715126514435,0.7182790040969849,0.1599494069814682,0.4443151652812958,0.4040125012397766,0.8303414583206177,-0.29784396290779114,0.9496918320655823,0.3208220601081848,0.730207622051239,0.13278986513614655,0.45087283849716187,0.4096149504184723,0.8204585909843445,-0.2788301408290863,0.9143596887588501,0.32876962423324585,0.7297128438949585,0.14494961500167847,0.443341463804245,0.5368878245353699,0.6297292709350586,-0.09241888672113419,0.9968664646148682,0.5125856995582581,0.6026581525802612,0.09228049963712692,0.9855928421020508,0.6589277386665344,0.6430779099464417,0.16328948736190796,0.9303323030471802,0.6300023794174194,0.6223562359809875,0.31544026732444763,0.4036026895046234,0.7656148672103882,0.6015483140945435,0.4009663164615631,0.9627847075462341,0.7408159375190735,0.5951260328292847,0.5665250420570374,0.5187279582023621,0.7944344878196716,0.5782463550567627,0.4243205189704895,0.9376288056373596,0.7656077742576599,0.566964328289032,0.5930719375610352,0.5347966551780701,0.7631240487098694,0.7049016952514648,0.374613881111145,0.9368569850921631,0.7377435564994812,0.687622606754303,0.581141471862793,0.6725984215736389,pushup
121,0.2408543974161148,0.7733161449432373,-0.2925475835800171,0.9995620250701904,0.22506208717823029,0.7625663876533508,-0.321222186088562,0.9995782971382141,0.22548237442970276,0.7599141597747803,-0.3212350606918335,0.9995757341384888,0.22587519884109497,0.7566601634025574,-0.3213129937648773,0.999600350856781,0.22350375354290009,0.7616152167320251,-0.28966009616851807,0.9992396235466003,0.22291633486747742,0.7584825158119202,-0.2897738218307495,0.9993183016777039,0.22230234742164612,0.7547916769981384,-0.2898663878440857,0.99955815076828,0.23259472846984863,0.7172874212265015,-0.3762653172016144,0.999316394329071,0.22762010991573334,0.7163780331611633,-0.2341604381799698,0.9994626045227051,0.2555437386035919,0.7609096765518188,-0.3038601279258728,0.9995596408843994,0.2549532651901245,0.7600729465484619,-0.2627497911453247,0.9993844628334045,0.3362662196159363,0.6293028593063354,-0.34841328859329224,0.9995181560516357,0.2940163314342499,0.567874014377594,-0.13603408634662628,0.9987059235572815,0.481136679649353,0.6223161220550537,-0.31892460584640503,0.9770904779434204,0.3886201083660126,0.5666739344596863,0.0364040732383728,0.2505488991737366,0.43915653228759766,0.8180849552154541,-0.27237722277641296,0.9620420336723328,0.3473634719848633,0.7092097401618958,0.14456070959568024,0.3813670575618744,0.4176158010959625,0.844470202922821,-0.298507422208786,0.9448729753494263,0.3226531744003296,0.7189510464668274,0.14594654738903046,0.417216956615448,0.4040083587169647,0.8311662673950195,-0.28961053490638733,0.944977879524231,0.3220180869102478,0.730773389339447,0.1216309517621994,0.4231630861759186,0.40961161255836487,0.821016788482666,-0.26896241307258606,0.9079729318618774,0.3291706442832947,0.7304496765136719,0.13628602027893066,0.4153764843940735,0.5364658832550049,0.6366874575614929,-0.09226984530687332,0.9969596862792969,0.510083794593811,0.6098035573959351,0.09213380515575409,0.9857049584388733,0.6591205596923828,0.6468909978866577,0.16213417053222656,0.9325264096260071,0.6290925145149231,0.6275795698165894,0.3152523338794708,0.4182250201702118,0.7662546634674072,0.6016440391540527,0.4001208543777466,0.9639107584953308,0.7397953867912292,0.595120370388031,0.5660600662231445,0.5345749258995056,0.7938681840896606,0.5779664516448975,0.42337149381637573,0.9383307099342346,0.764992892742157,0.5659428834915161,0.5926094055175781,0.5428304672241211,0.7707229852676392,0.7046116590499878,0.36745205521583557,0.9383569955825806,0.7392995357513428,0.6875885128974915,0.5800700783729553,0.6789987683296204,pushup
122,0.24044567346572876,0.7827165722846985,-0.2974907159805298,0.99957275390625,0.2249055951833725,0.7722344398498535,-0.32586780190467834,0.9995924234390259,0.22532795369625092,0.7694259285926819,-0.32587796449661255,0.9995889067649841,0.22573256492614746,0.7658472061157227,-0.3259601294994354,0.9996140003204346,0.22334374487400055,0.7717437744140625,-0.293939471244812,0.9992603063583374,0.22271648049354553,0.7689018845558167,-0.29405227303504944,0.9993356466293335,0.222050279378891,0.7654314041137695,-0.2941376566886902,0.9995700120925903,0.23237529397010803,0.7265664339065552,-0.3793918788433075,0.9993428587913513,0.22730892896652222,0.7269477844238281,-0.23608669638633728,0.9994741678237915,0.2549092173576355,0.7705293893814087,-0.3083930015563965,0.9995704293251038,0.25434091687202454,0.7703213691711426,-0.266946941614151,0.9993973970413208,0.3363022208213806,0.6372426748275757,-0.3488730192184448,0.9995228052139282,0.29122692346572876,0.57725590467453,-0.14035777747631073,0.9986412525177002,0.48077884316444397,0.6279910206794739,-0.31991928815841675,0.975404679775238,0.3880983889102936,0.5714215040206909,0.02984405681490898,0.23086760938167572,0.4391600787639618,0.8183404207229614,-0.27852338552474976,0.9575526118278503,0.34193888306617737,0.7093719840049744,0.13796673715114594,0.352647989988327,0.41779929399490356,0.8452175855636597,-0.30587244033813477,0.9393671154975891,0.3169483542442322,0.7194594740867615,0.13763917982578278,0.3907737731933594,0.4039108455181122,0.8327986598014832,-0.2978481352329254,0.9396764039993286,0.31830474734306335,0.7309220433235168,0.11375327408313751,0.3962544798851013,0.4094794988632202,0.822674572467804,-0.27579182386398315,0.9007725715637207,0.3268371522426605,0.7306954264640808,0.1297467201948166,0.38842451572418213,0.5355942249298096,0.6421924829483032,-0.09201574325561523,0.9970270991325378,0.5078443884849548,0.6135634779930115,0.09187648445367813,0.9856759905815125,0.658333957195282,0.6498729586601257,0.16082586348056793,0.9335174560546875,0.62706458568573,0.6303084492683411,0.31471163034439087,0.4295726716518402,0.7659886479377747,0.6015946865081787,0.3880491554737091,0.9643828868865967,0.7375823259353638,0.5940775871276855,0.5649428963661194,0.5472100377082825,0.7927886247634888,0.5771526098251343,0.4100249707698822,0.9384183883666992,0.7623412013053894,0.5627447366714478,0.5910676717758179,0.5484474301338196,0.7710168361663818,0.7045338749885559,0.3506392240524292,0.9390160441398621,0.7393608093261719,0.6845589876174927,0.5723731517791748,0.6836764216423035,pushup
123,0.2405104637145996,0.7961605787277222,-0.29687148332595825,0.9995800852775574,0.22506457567214966,0.7859877943992615,-0.3251693546772003,0.9996013045310974,0.22546206414699554,0.7831170558929443,-0.3251737058162689,0.9995958209037781,0.2258172482252121,0.7795829772949219,-0.3252483606338501,0.9996216893196106,0.22353261709213257,0.7856110334396362,-0.29444801807403564,0.9992707371711731,0.22290143370628357,0.7828115224838257,-0.294569194316864,0.999342143535614,0.22220921516418457,0.779404878616333,-0.29466918110847473,0.9995753765106201,0.23198305070400238,0.7386915683746338,-0.3793344795703888,0.9993603229522705,0.2270212471485138,0.7404192090034485,-0.24151693284511566,0.999475359916687,0.2545665204524994,0.7825998663902283,-0.30808427929878235,0.999578595161438,0.2541981637477875,0.7821785807609558,-0.268135130405426,0.9994078874588013,0.3356042206287384,0.6448274254798889,-0.34797126054763794,0.9995085597038269,0.28760385513305664,0.5902941226959229,-0.1528666466474533,0.9985543489456177,0.4805845022201538,0.6325545310974121,-0.31426459550857544,0.9736541509628296,0.3780212700366974,0.5788366198539734,0.02173994854092598,0.2131022810935974,0.4390181303024292,0.8188836574554443,-0.262448787689209,0.9508407711982727,0.3347227871417999,0.7095927596092224,0.13055290281772614,0.32640644907951355,0.41775164008140564,0.8454906940460205,-0.2871123254299164,0.9312764406204224,0.3077389895915985,0.7197943329811096,0.1292487531900406,0.3664751350879669,0.403679221868515,0.8338344693183899,-0.2808908522129059,0.9318650960922241,0.31071603298187256,0.731377363204956,0.10482647269964218,0.3715997338294983,0.4093402922153473,0.8238034844398499,-0.26021918654441833,0.8907275795936584,0.3227488696575165,0.7322859764099121,0.1218484491109848,0.3638744652271271,0.5333757996559143,0.6438981294631958,-0.09046158939599991,0.9970716238021851,0.5025662779808044,0.6197640299797058,0.09029440581798553,0.9855868220329285,0.6586064100265503,0.6517761945724487,0.16022874414920807,0.9356774091720581,0.6260555982589722,0.6371749043464661,0.3051358759403229,0.44576987624168396,0.7656571865081787,0.6015793681144714,0.38257521390914917,0.9656364321708679,0.7360935211181641,0.5947112441062927,0.5497032999992371,0.5642873644828796,0.7881355881690979,0.5733452439308167,0.40417084097862244,0.9393569231033325,0.7584283351898193,0.5621090531349182,0.5753069519996643,0.5565055012702942,0.7779095768928528,0.6994680762290955,0.34437015652656555,0.9406213760375977,0.7458309531211853,0.6820561289787292,0.553880512714386,0.6899286508560181,pushup
124,0.24061566591262817,0.8082849979400635,-0.29428631067276,0.99958735704422,0.22518199682235718,0.7980352640151978,-0.32426008582115173,0.9996136426925659,0.22552494704723358,0.7951634526252747,-0.3242669999599457,0.999605655670166,0.22579129040241241,0.7915326952934265,-0.3243395686149597,0.9996313452720642,0.22367937862873077,0.79707270860672,-0.29168227314949036,0.999290406703949,0.2230232059955597,0.7938957214355469,-0.29180723428726196,0.9993565678596497,0.2222760170698166,0.7899262309074402,-0.2919052243232727,0.9995850324630737,0.23117579519748688,0.7491328120231628,-0.38554415106773376,0.9993861317634583,0.2263595312833786,0.749303936958313,-0.23796558380126953,0.9994894862174988,0.25442877411842346,0.7919034957885742,-0.30758360028266907,0.9995915293693542,0.2541950047016144,0.7906253337860107,-0.2652287185192108,0.9994267821311951,0.3338695764541626,0.6448802351951599,-0.35911718010902405,0.9995186924934387,0.28658410906791687,0.5947912335395813,-0.1450285017490387,0.9985619783401489,0.4799203872680664,0.6361623406410217,-0.31465813517570496,0.9721459746360779,0.3782375752925873,0.584394633769989,0.024670088663697243,0.197509303689003,0.4387192726135254,0.8191311359405518,-0.26277345418930054,0.9455034136772156,0.33537909388542175,0.7131554484367371,0.1493353396654129,0.30401983857154846,0.41761353611946106,0.8454803228378296,-0.2885676920413971,0.924446165561676,0.31198686361312866,0.7257811427116394,0.1508561074733734,0.3461615741252899,0.403617799282074,0.8338916301727295,-0.2799607813358307,0.925175130367279,0.31575632095336914,0.7389764785766602,0.12361703813076019,0.35086363554000854,0.4092540442943573,0.8239415287971497,-0.25920841097831726,0.8818673491477966,0.32604339718818665,0.7392746806144714,0.13958223164081573,0.34302303194999695,0.5330404043197632,0.649495542049408,-0.09209824353456497,0.9971574544906616,0.5028147101402283,0.6226195693016052,0.09194274991750717,0.9858840107917786,0.6590040922164917,0.6550884246826172,0.159530371427536,0.9357192516326904,0.626534640789032,0.6394630074501038,0.31655630469322205,0.4574216604232788,0.7668120265007019,0.6019372940063477,0.3875923454761505,0.9656997919082642,0.7364378571510315,0.5941091775894165,0.5776216983795166,0.5748324394226074,0.7890891432762146,0.5733728408813477,0.40993624925613403,0.9394018650054932,0.7595440149307251,0.5608933568000793,0.6051819324493408,0.5625820159912109,0.7787610292434692,0.6994863152503967,0.34576138854026794,0.9412255883216858,0.7467023730278015,0.6802490949630737,0.5849072933197021,0.6943219304084778,pushup
125,0.24056988954544067,0.8193093538284302,-0.29068660736083984,0.9995837807655334,0.22507040202617645,0.8090155720710754,-0.3207114338874817,0.9996167421340942,0.22537857294082642,0.8058022260665894,-0.320717990398407,0.9996052980422974,0.22557248175144196,0.8016853928565979,-0.320789635181427,0.9996317625045776,0.2235485464334488,0.808164119720459,-0.28739839792251587,0.9992914199829102,0.22283831238746643,0.8048752546310425,-0.28751933574676514,0.9993526935577393,0.22199974954128265,0.8007393479347229,-0.2876165807247162,0.9995834827423096,0.23031094670295715,0.7587321996688843,-0.38530218601226807,0.9993959069252014,0.22527380287647247,0.7596290111541748,-0.23231777548789978,0.9994887709617615,0.25437358021736145,0.8001682758331299,-0.30459174513816833,0.9995943307876587,0.2541280686855316,0.7992033958435059,-0.26128068566322327,0.9994316697120667,0.3325614035129547,0.654187798500061,-0.3637927770614624,0.9995271563529968,0.28523868322372437,0.594954252243042,-0.1385403424501419,0.9985584020614624,0.4791008532047272,0.6360892057418823,-0.3273727595806122,0.9708657264709473,0.37555545568466187,0.5837000608444214,0.04832353815436363,0.18300819396972656,0.43811145424842834,0.8192538022994995,-0.27468883991241455,0.9408641457557678,0.3363937437534332,0.7131972312927246,0.18085557222366333,0.282528817653656,0.4173983335494995,0.8464152812957764,-0.30252858996391296,0.9185987114906311,0.31246325373649597,0.7274055480957031,0.18531322479248047,0.32614895701408386,0.4030928313732147,0.8346138000488281,-0.2927672564983368,0.9194939136505127,0.3157942593097687,0.7403215169906616,0.15698324143886566,0.3305697739124298,0.40831610560417175,0.824321985244751,-0.2709861993789673,0.8740825653076172,0.3260210454463959,0.7402454018592834,0.17077064514160156,0.3230564296245575,0.533115804195404,0.6521891951560974,-0.09523129463195801,0.9972342252731323,0.5028447508811951,0.6207111477851868,0.09508204460144043,0.9861146807670593,0.6589641571044922,0.6568615436553955,0.16011150181293488,0.9355860948562622,0.626946747303009,0.6401292681694031,0.32894670963287354,0.4652629494667053,0.7669767737388611,0.6017432808876038,0.39749348163604736,0.9656093716621399,0.7364729046821594,0.5931177735328674,0.5976861715316772,0.5831949710845947,0.7896085977554321,0.5726847052574158,0.4212689995765686,0.9391782283782959,0.7601060271263123,0.5589488744735718,0.626177966594696,0.5676454901695251,0.778973400592804,0.6993762254714966,0.36027806997299194,0.9415870904922485,0.7469063997268677,0.6784396767616272,0.6071128249168396,0.6974773406982422,pushup
126,0.24046054482460022,0.8236177563667297,-0.2947121262550354,0.999566912651062,0.22465327382087708,0.8119489550590515,-0.32760727405548096,0.9996111392974854,0.22482872009277344,0.8084403872489929,-0.32761698961257935,0.9995986819267273,0.2248508185148239,0.8043185472488403,-0.327696293592453,0.9996240735054016,0.22327300906181335,0.8117147088050842,-0.29059723019599915,0.9992762804031372,0.22255107760429382,0.8084969520568848,-0.29071757197380066,0.9993374347686768,0.22167104482650757,0.8046643733978271,-0.2908160090446472,0.9995717406272888,0.22906774282455444,0.7616092562675476,-0.3994738459587097,0.9994015097618103,0.2243509590625763,0.7640587091445923,-0.23165737092494965,0.9994819760322571,0.2540750205516815,0.803016722202301,-0.3114469349384308,0.9995894432067871,0.25394606590270996,0.802869439125061,-0.263382226228714,0.999423086643219,0.32883134484291077,0.6551413536071777,-0.38659635186195374,0.9995465874671936,0.28484266996383667,0.6007403135299683,-0.13740231096744537,0.998574435710907,0.47753995656967163,0.6366620063781738,-0.363737016916275,0.9695677161216736,0.37434035539627075,0.5830726623535156,0.0770552009344101,0.17005063593387604,0.4379159212112427,0.8212660551071167,-0.3069359064102173,0.9369341731071472,0.3367129862308502,0.7142590284347534,0.21241633594036102,0.2643378674983978,0.4168448746204376,0.8481968641281128,-0.33789339661598206,0.9137709736824036,0.31263214349746704,0.7302389740943909,0.2205623984336853,0.31012630462646484,0.40249013900756836,0.8360098004341125,-0.3260388672351837,0.9145798683166504,0.3154281973838806,0.7428326606750488,0.19121620059013367,0.3141974210739136,0.407904714345932,0.8255472779273987,-0.30215802788734436,0.8666029572486877,0.32558733224868774,0.7425034046173096,0.20210130512714386,0.30666583776474,0.5332961678504944,0.6512287259101868,-0.10415828973054886,0.997329831123352,0.503429651260376,0.6219930648803711,0.10402249544858932,0.9864431619644165,0.6581326723098755,0.659615695476532,0.164845809340477,0.9338313937187195,0.6266563534736633,0.6417704820632935,0.36098676919937134,0.4680229723453522,0.7670226693153381,0.6017405986785889,0.42167580127716064,0.9649569988250732,0.735863983631134,0.59217768907547,0.6493352651596069,0.5872809886932373,0.7901833057403564,0.5725739002227783,0.4473361074924469,0.9382640719413757,0.7601513266563416,0.5570279359817505,0.6800287365913391,0.5712152123451233,0.7798071503639221,0.6998153328895569,0.3870834410190582,0.9410272836685181,0.7474910020828247,0.6780882477760315,0.6623951196670532,0.6976043581962585,pushup
127,0.2404940128326416,0.8231289386749268,-0.2930421233177185,0.9995420575141907,0.2247340977191925,0.8113605380058289,-0.3253856301307678,0.9995971918106079,0.22492988407611847,0.808146595954895,-0.32539278268814087,0.9995814561843872,0.22495560348033905,0.8044077754020691,-0.3254696726799011,0.9996070265769958,0.2233288437128067,0.8107553720474243,-0.28864648938179016,0.9992475509643555,0.22263096272945404,0.8075212240219116,-0.2887659966945648,0.9993072152137756,0.22177550196647644,0.8037617206573486,-0.28886470198631287,0.99955153465271,0.22916854918003082,0.7620431780815125,-0.3956685960292816,0.9993923902511597,0.22450709342956543,0.7629262208938599,-0.2296678125858307,0.9994630217552185,0.2542089819908142,0.8027572631835938,-0.3096160292625427,0.9995741248130798,0.2540627121925354,0.8027635216712952,-0.2617654502391815,0.9994012117385864,0.3280472755432129,0.6550052762031555,-0.3840573728084564,0.9995578527450562,0.2847643196582794,0.598779559135437,-0.13458634912967682,0.9985785484313965,0.4771755039691925,0.6372824311256409,-0.3655039370059967,0.9683360457420349,0.3742164075374603,0.5826491117477417,0.07752982527017593,0.15866729617118835,0.4377177357673645,0.8212841749191284,-0.31352347135543823,0.9322862029075623,0.3402218818664551,0.7161823511123657,0.20556025207042694,0.24774040281772614,0.41681864857673645,0.8483397960662842,-0.34391170740127563,0.9077959656715393,0.3172660171985626,0.7354030013084412,0.21405769884586334,0.2951982915401459,0.40246671438217163,0.8363019227981567,-0.33115631341934204,0.9085479378700256,0.31735238432884216,0.7473834156990051,0.18407665193080902,0.2989914119243622,0.4079214334487915,0.825667679309845,-0.3083997666835785,0.857828676700592,0.3271791338920593,0.7459684610366821,0.194993257522583,0.2915189862251282,0.5333601236343384,0.6505679488182068,-0.10566030442714691,0.9973854422569275,0.5036138892173767,0.6204577684402466,0.10551969707012177,0.9866535663604736,0.6580377817153931,0.6606599688529968,0.16440686583518982,0.9319290518760681,0.6268129348754883,0.6413201689720154,0.35901787877082825,0.46889495849609375,0.7671172022819519,0.6017508506774902,0.41826313734054565,0.9640207290649414,0.7359586358070374,0.5911508202552795,0.6406230926513672,0.5895808935165405,0.79026859998703,0.5726200938224792,0.4434193968772888,0.9372375011444092,0.7604802846908569,0.5563814640045166,0.6704713702201843,0.5731216073036194,0.7801324725151062,0.7000080943107605,0.3860844671726227,0.9401077628135681,0.7483769655227661,0.6775105595588684,0.6535151600837708,0.6963517069816589,pushup
128,0.24049653112888336,0.8231726288795471,-0.2963425815105438,0.999525785446167,0.22463740408420563,0.8107577562332153,-0.32923775911331177,0.9995898008346558,0.22478742897510529,0.8077846169471741,-0.32923856377601624,0.9995715022087097,0.22477011382579803,0.8042769432067871,-0.32931193709373474,0.999596893787384,0.2232440859079361,0.8095142245292664,-0.2916184365749359,0.9992305636405945,0.22249862551689148,0.8060590028762817,-0.2917405664920807,0.9992883205413818,0.22158612310886383,0.8020117878913879,-0.29183995723724365,0.9995380640029907,0.22905133664608002,0.761168360710144,-0.40140974521636963,0.9993898272514343,0.22424522042274475,0.7601129412651062,-0.23195785284042358,0.9994502067565918,0.25406765937805176,0.8032752871513367,-0.31389081478118896,0.9995632171630859,0.25405755639076233,0.8028431534767151,-0.2649024426937103,0.999384880065918,0.3273528218269348,0.6563394069671631,-0.3910582959651947,0.9995676875114441,0.2841467559337616,0.5973511338233948,-0.1325531303882599,0.9985807538032532,0.4765492081642151,0.6375890374183655,-0.37256911396980286,0.9671182036399841,0.372578889131546,0.5822067856788635,0.07623064517974854,0.14831651747226715,0.4376530349254608,0.8212841749191284,-0.32002320885658264,0.9278277158737183,0.3416212797164917,0.7160057425498962,0.20662981271743774,0.23280252516269684,0.4168010354042053,0.8485497236251831,-0.3501194417476654,0.9020082950592041,0.31929925084114075,0.7359052896499634,0.21609309315681458,0.28172460198402405,0.40242281556129456,0.8365132212638855,-0.33785733580589294,0.9027324318885803,0.32368800044059753,0.7593055367469788,0.1852060854434967,0.2853289544582367,0.40794044733047485,0.8257081508636475,-0.315059632062912,0.8496118187904358,0.33483782410621643,0.7584929466247559,0.19583210349082947,0.27803096175193787,0.5328682661056519,0.6505968570709229,-0.10705909878015518,0.9974381327629089,0.5031951665878296,0.6197120547294617,0.10690902918577194,0.9868702292442322,0.6580455899238586,0.6607388257980347,0.16402117908000946,0.9304046630859375,0.6269665360450745,0.6411986947059631,0.3583717942237854,0.4701003432273865,0.7681662440299988,0.6017517447471619,0.4139728248119354,0.9632402062416077,0.7360498309135437,0.5904721617698669,0.6375154852867126,0.5928390026092529,0.7929019331932068,0.5729242563247681,0.43871212005615234,0.9364773631095886,0.7614862322807312,0.5563001036643982,0.6670482158660889,0.5753940939903259,0.7812296748161316,0.7002636194229126,0.38185417652130127,0.9394522905349731,0.7500318884849548,0.6774700880050659,0.6489393711090088,0.6964500546455383,pushup
129,0.24051742255687714,0.819269061088562,-0.3007679283618927,0.9994879364967346,0.22442251443862915,0.8064973950386047,-0.3334026038646698,0.9995651841163635,0.22450941801071167,0.803683340549469,-0.33340996503829956,0.9995453357696533,0.22440692782402039,0.8002512454986572,-0.3334922194480896,0.9995708465576172,0.22308214008808136,0.8053950667381287,-0.295719712972641,0.9991798996925354,0.22231052815914154,0.8021204471588135,-0.295842707157135,0.9992402195930481,0.2213563174009323,0.7981141805648804,-0.29594624042510986,0.999504804611206,0.2283795326948166,0.7584505677223206,-0.40356937050819397,0.9993690252304077,0.22384212911128998,0.7574518322944641,-0.23423519730567932,0.9994159936904907,0.2539273500442505,0.8008090853691101,-0.31764838099479675,0.9995343089103699,0.2540225684642792,0.8006229996681213,-0.26857122778892517,0.9993382096290588,0.3242197036743164,0.6527305841445923,-0.3912390470504761,0.9995710253715515,0.2833252549171448,0.5969213843345642,-0.13149160146713257,0.9985476732254028,0.4756867587566376,0.6372473239898682,-0.37516480684280396,0.965973973274231,0.37249383330345154,0.5823464393615723,0.07398869842290878,0.138642817735672,0.4374842047691345,0.821415901184082,-0.32616132497787476,0.9234173893928528,0.3415616750717163,0.71608966588974,0.20107199251651764,0.2186819165945053,0.41678622364997864,0.8491866588592529,-0.3556327223777771,0.8963689208030701,0.3179134428501129,0.7363947629928589,0.21023017168045044,0.2688516676425934,0.4023575186729431,0.8372380137443542,-0.34242281317710876,0.8969467282295227,0.3242742717266083,0.7659364342689514,0.1798575073480606,0.27218830585479736,0.4079289436340332,0.8262348175048828,-0.32067742943763733,0.8412390351295471,0.3358989357948303,0.7653762698173523,0.19042107462882996,0.26492515206336975,0.5319659113883972,0.6502318382263184,-0.10701291263103485,0.9974586367607117,0.5030544996261597,0.6192078590393066,0.10687210410833359,0.9868941903114319,0.6580003499984741,0.6608833074569702,0.16342930495738983,0.929188072681427,0.6270132064819336,0.6412639021873474,0.35606348514556885,0.4708431661128998,0.768655002117157,0.6013957262039185,0.41130173206329346,0.962626039981842,0.736183226108551,0.5900478363037109,0.6321650147438049,0.5960667729377747,0.7945089340209961,0.5729556679725647,0.4358135461807251,0.9359633326530457,0.7623403072357178,0.5561625361442566,0.661335825920105,0.57746422290802,0.7811492085456848,0.7006414532661438,0.37933844327926636,0.9387439489364624,0.750534176826477,0.6775088906288147,0.6429784893989563,0.6961926221847534,pushup
130,0.2405788153409958,0.8154444098472595,-0.29909154772758484,0.9994637370109558,0.22442084550857544,0.8024994134902954,-0.33131659030914307,0.9995516538619995,0.2244797796010971,0.7996189594268799,-0.33132749795913696,0.9995303750038147,0.2243402600288391,0.796100914478302,-0.3314112424850464,0.9995561242103577,0.22310690581798553,0.8016286492347717,-0.29405882954597473,0.9991498589515686,0.2223338931798935,0.7984060049057007,-0.29418230056762695,0.9992111325263977,0.2213776558637619,0.7944266200065613,-0.29428619146347046,0.9994852542877197,0.228311225771904,0.7548102736473083,-0.39991629123687744,0.999359667301178,0.22399014234542847,0.7542650699615479,-0.23290079832077026,0.9993970394134521,0.25398552417755127,0.7972120642662048,-0.3154522478580475,0.9995194673538208,0.2540598213672638,0.7972579598426819,-0.26698777079582214,0.9993129968643188,0.32421091198921204,0.6489276885986328,-0.38600683212280273,0.9995781779289246,0.2828349173069,0.5954908132553101,-0.13093647360801697,0.9985425472259521,0.47526583075523376,0.6369703412055969,-0.36857736110687256,0.96507328748703,0.3721776306629181,0.5845932960510254,0.07706371694803238,0.13018302619457245,0.43726983666419983,0.821443498134613,-0.3220027685165405,0.9196153283119202,0.34063711762428284,0.7163233757019043,0.20522882044315338,0.20650556683540344,0.41669994592666626,0.8496865034103394,-0.3516515791416168,0.8917022943496704,0.315401166677475,0.7374430298805237,0.21406057476997375,0.2582782804965973,0.40225282311439514,0.8379126191139221,-0.3388729989528656,0.8922911286354065,0.3239917755126953,0.7689250111579895,0.18380029499530792,0.2614731788635254,0.4078604280948639,0.8267179131507874,-0.31692880392074585,0.834449827671051,0.3303662836551666,0.7637673616409302,0.1945698857307434,0.25414377450942993,0.5322277545928955,0.6487752795219421,-0.1061791256070137,0.9975012540817261,0.5031567215919495,0.6192030906677246,0.1060488373041153,0.9870054721832275,0.6580727696418762,0.6608545184135437,0.1633414924144745,0.9271956086158752,0.6271270513534546,0.6420379877090454,0.35385987162590027,0.4712693989276886,0.7686731815338135,0.6013281345367432,0.41056889295578003,0.9618418216705322,0.7362759113311768,0.5898482799530029,0.6271531581878662,0.5973772406578064,0.7944517135620117,0.5725826621055603,0.43494147062301636,0.9350903630256653,0.7621464133262634,0.5553250908851624,0.6561782360076904,0.5781435370445251,0.7813653945922852,0.7006047964096069,0.3770570456981659,0.9380794763565063,0.750427782535553,0.676409125328064,0.6392406225204468,0.6956762075424194,pushup
