frame,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v,label
23,0.706924557685852,0.4704078137874603,-0.2719778716564178,0.9999063014984132,0.7217922806739807,0.4517921507358551,-0.2668664157390594,0.9998753666877748,0.7219736576080322,0.4466185867786407,-0.2669590711593628,0.9998689293861388,0.7220984697341919,0.440716028213501,-0.2671160101890564,0.9999047517776488,0.7209475040435791,0.4552074670791626,-0.3029093444347381,0.999913454055786,0.7206770777702332,0.4530572593212127,-0.3029890656471252,0.999924898147583,0.7203561067581177,0.4501045644283294,-0.3029499650001526,0.999939739704132,0.7091183066368103,0.3951762020587921,-0.1970954090356826,0.999846339225769,0.7085782289505005,0.4090000987052917,-0.3579461276531219,0.9998935461044312,0.6866142749786377,0.456295758485794,-0.2363473027944564,0.999784290790558,0.6855478286743164,0.4586627185344696,-0.2827949523925781,0.9998610019683838,0.6213318109512329,0.2991210520267486,-0.0674218162894249,0.9985249638557434,0.562770426273346,0.4147509634494781,-0.394185870885849,0.9997352361679076,0.5821040272712708,0.435054063796997,0.1446622908115387,0.1044956073164939,0.4992694854736328,0.6308861970901489,-0.3833756148815155,0.992805004119873,0.5889434814453125,0.5889891982078552,0.2659054398536682,0.3394610583782196,0.5069014430046082,0.8307263255119324,-0.3581740260124206,0.9940701127052308,0.6163250207901001,0.6093170046806335,0.2770943939685821,0.431077241897583,0.5219736695289612,0.8684111833572388,-0.4254120588302612,0.9920896291732788,0.6174201369285583,0.6046829223632812,0.2272436618804931,0.4356929659843445,0.5331894159317017,0.8494933247566223,-0.4149389564990997,0.9915138483047484,0.6027227640151978,0.5973265171051025,0.2497607767581939,0.4495103359222412,0.5288453102111816,0.8294841051101685,-0.3582043647766113,0.9829609394073486,0.3943952322006225,0.318954735994339,0.1119265854358673,0.9981006979942322,0.3604747354984283,0.4084198176860809,-0.1118882745504379,0.9994418621063232,0.2930185198783874,0.3624109625816345,0.3957236111164093,0.1433992236852646,0.2477485239505767,0.4286085069179535,0.1836096346378326,0.8501713871955872,0.1756223291158676,0.3556950688362121,0.7187298536300659,0.3034933507442474,0.1411254853010177,0.413524717092514,0.5060951709747314,0.9553737044334412,0.1468015760183334,0.3362607359886169,0.7543491125106812,0.4770101606845855,0.1106719300150871,0.3912721276283264,0.5377348065376282,0.9435781836509703,0.1875236183404922,0.4502323865890503,0.749643862247467,0.6876267790794373,0.154911994934082,0.5019170045852661,0.5071640610694885,0.9338176846504213,pushup
24,0.7094330191612244,0.4790849983692169,-0.2845351994037628,0.999909281730652,0.7240992188453674,0.4609403014183044,-0.2767131626605987,0.9998802542686462,0.7243301272392273,0.4560255408287048,-0.2767991125583648,0.9998734593391418,0.72455233335495,0.4503329694271087,-0.2769622504711151,0.9999076724052428,0.7232246994972229,0.4632588922977447,-0.314336895942688,0.9999171495437622,0.7229660749435425,0.4606479108333587,-0.3144243359565735,0.9999279975891112,0.7226883172988892,0.4571413993835449,-0.3143812119960785,0.9999422430992126,0.7120265364646912,0.4037689566612243,-0.1980364322662353,0.9998513460159302,0.7113052606582642,0.4144081771373749,-0.3648130595684051,0.9998981952667236,0.6886271238327026,0.4636812806129455,-0.2453295290470123,0.9997902512550354,0.6876686215400696,0.4646562337875366,-0.2938806414604187,0.9998652935028076,0.6229783892631531,0.3020631968975067,-0.0648861825466156,0.9984877109527588,0.5657955408096313,0.4171122908592224,-0.3979631066322326,0.9997348189353944,0.5822741985321045,0.4324010610580444,0.1569205671548843,0.1008596196770668,0.4980363547801971,0.6305021643638611,-0.3881019651889801,0.9928905963897704,0.5889075994491577,0.5863839387893677,0.2905291616916656,0.3230145275592804,0.5064244270324707,0.8307046294212341,-0.3609557151794433,0.9940789937973022,0.6163254976272583,0.6062053442001343,0.3040434122085571,0.4150797426700592,0.521899938583374,0.8682101964950562,-0.4303591549396515,0.9920809864997864,0.6174246072769165,0.602627158164978,0.2537421286106109,0.4201529324054718,0.5329203009605408,0.8478371500968933,-0.4163061678409576,0.9915379881858826,0.6027304530143738,0.5956388711929321,0.2742681801319122,0.4340453147888183,0.5285247564315796,0.8280496001243591,-0.3593833148479461,0.9829636812210084,0.3956368267536163,0.3243740200996399,0.1118185445666313,0.9980166554450988,0.3611895740032196,0.4111242592334747,-0.111772634088993,0.9994171857833862,0.2930498421192169,0.3634216487407684,0.395535945892334,0.1518302708864212,0.2484816610813141,0.4299920201301574,0.1830963790416717,0.8524215221405029,0.1741141229867935,0.3551999926567077,0.7163886427879333,0.3132218718528747,0.1410839110612869,0.4135110080242157,0.503275990486145,0.9560418128967284,0.1447204947471618,0.3357832431793213,0.7515466809272766,0.488993227481842,0.1106698215007782,0.3912715315818786,0.5349389314651489,0.9444621801376344,0.1858537495136261,0.4507011473178863,0.7474544048309326,0.6875978112220764,0.1544846147298813,0.5018821954727173,0.5057424902915955,0.9342822432518004,pushup
25,0.7121537327766418,0.4884776473045349,-0.292914479970932,0.9999135136604308,0.726559042930603,0.4711019396781921,-0.2843888700008392,0.9998865723609924,0.7267067432403564,0.4662343859672546,-0.2844686806201935,0.9998795986175536,0.726859986782074,0.460523784160614,-0.284634381532669,0.9999118447303772,0.7256912589073181,0.4732358157634735,-0.3214894533157348,0.9999217987060548,0.7253664135932922,0.470614492893219,-0.3215817213058471,0.9999319911003112,0.7250144481658936,0.4670445024967193,-0.3215304613113403,0.9999454617500304,0.7141100168228149,0.4137599468231201,-0.2016096115112304,0.9998583793640136,0.7132657170295715,0.4239001274108886,-0.3670405745506286,0.9999040365219116,0.6912205815315247,0.4719390869140625,-0.2524872124195099,0.9997991323471068,0.6904112696647644,0.4729044735431671,-0.3004301786422729,0.99987131357193,0.6249579191207886,0.3097749650478363,-0.0652709156274795,0.9984445571899414,0.5679947733879089,0.422547847032547,-0.3985803425312042,0.9997345805168152,0.5829067230224609,0.4324195086956024,0.1596606522798538,0.097374640405178,0.4972754716873169,0.6369723081588745,-0.3887045681476593,0.9929938316345216,0.5890405178070068,0.581321656703949,0.2969254851341247,0.3066169619560241,0.5061080455780029,0.8324241638183594,-0.3632435202598572,0.9940527081489564,0.6172834038734436,0.6025262475013733,0.3103781938552856,0.3986016511917114,0.521898627281189,0.8690103888511658,-0.432414561510086,0.9920318126678468,0.6179577112197876,0.6014491319656372,0.2608347237110138,0.4040166437625885,0.532829225063324,0.8478519320487976,-0.4184204638004303,0.9915258288383484,0.6031434535980225,0.5946458578109741,0.281033307313919,0.4179905652999878,0.5285196304321289,0.8280790448188782,-0.3618777394294739,0.9829217195510864,0.397396445274353,0.3284608721733093,0.1116094514727592,0.9979200959205629,0.3628473579883575,0.4138430655002594,-0.1115628778934478,0.9993931651115416,0.292943388223648,0.3636705577373504,0.3943099677562713,0.1621127277612686,0.2497275173664093,0.430448055267334,0.1827781498432159,0.8558158278465271,0.1734628975391388,0.3543152809143066,0.7125699520111084,0.3253094553947449,0.1410573571920395,0.4129454791545868,0.5009690523147583,0.9570211172103882,0.1435490548610687,0.3349535763263702,0.7473703622817993,0.5023769736289978,0.1106651350855827,0.3911711871623993,0.5324540138244629,0.945502996444702,0.1847706586122512,0.4511258602142334,0.7430066466331482,0.6892802715301514,0.154458150267601,0.5017983317375183,0.5033541917800903,0.9351283311843872,pushup
26,0.7147207856178284,0.4965686798095703,-0.2887390553951263,0.9999181628227234,0.7291519641876221,0.4798027276992798,-0.2787202596664428,0.999893069267273,0.7292830944061279,0.4751557409763336,-0.2787574827671051,0.9998862743377686,0.7294544577598572,0.4697922170162201,-0.2789238691329956,0.9999163150787354,0.7283856272697449,0.4816344678401947,-0.3094103634357452,0.9999263286590576,0.7281104326248169,0.4789194166660309,-0.3095164597034454,0.999936044216156,0.7278492450714111,0.475319355726242,-0.3094263970851898,0.9999487400054932,0.7167001366615295,0.4230285286903381,-0.195044070482254,0.9998664855957032,0.7160727381706238,0.4322112798690796,-0.3428762257099151,0.9999101161956788,0.6933585405349731,0.4796446561813354,-0.2478712052106857,0.9998101592063904,0.6927908658981323,0.4804752469062805,-0.2878268957138061,0.9998787641525269,0.6261078715324402,0.3134771585464477,-0.0641402825713157,0.9984071850776672,0.5710945725440979,0.4313896894454956,-0.3718210160732269,0.999738335609436,0.5829305052757263,0.4318283796310425,0.1598143279552459,0.0942680165171623,0.4961428642272949,0.6391204595565796,-0.3537096679210663,0.9931150674819946,0.5891014933586121,0.5720508098602295,0.3021565079689026,0.2921389639377594,0.5058805346488953,0.8324379324913025,-0.3225153088569641,0.9940004348754884,0.6175573468208313,0.5943179726600647,0.3154690861701965,0.3841094076633453,0.521905779838562,0.869351863861084,-0.3855054080486297,0.9919593334197998,0.6180683970451355,0.5951989889144897,0.2696641683578491,0.3895765244960785,0.5328218936920166,0.84758061170578,-0.376003086566925,0.9914897680282592,0.6035634279251099,0.5868867635726929,0.2879418730735779,0.4031767845153808,0.5285423994064331,0.8276735544204712,-0.3227533996105194,0.982921063899994,0.3983868658542633,0.3307943642139435,0.1070068776607513,0.9978365898132324,0.3649119734764099,0.416593998670578,-0.1069054156541824,0.9993810057640076,0.2930087149143219,0.3636459708213806,0.3634363114833832,0.174338236451149,0.2512581646442413,0.4315233826637268,0.1770149916410446,0.8603793978691101,0.1732953190803527,0.3543252050876617,0.655291736125946,0.3392517566680908,0.1411288380622863,0.4123047292232513,0.4692637622356415,0.9581192135810852,0.1433785855770111,0.3344485461711883,0.6872954964637756,0.5161311626434326,0.1107188686728477,0.3908424973487854,0.4981387555599212,0.9466023445129396,0.1840386241674423,0.4511485695838928,0.6868791580200195,0.6929637789726257,0.154453620314598,0.500522255897522,0.4748986661434173,0.9360376000404358,pushup
27,0.7149440050125122,0.5036975741386414,-0.2547952234745025,0.9999204277992249,0.7295432686805725,0.487769067287445,-0.2480515092611313,0.9998964667320251,0.7297250032424927,0.4831111133098602,-0.2481146603822708,0.9998896718025208,0.7299493551254272,0.4777804315090179,-0.2482680976390838,0.9999184012413024,0.7288310527801514,0.4897607862949371,-0.2804522514343261,0.9999285340309144,0.7286182641983032,0.4870664775371551,-0.2805308699607849,0.9999380707740784,0.7284079790115356,0.4834802746772766,-0.2804497480392456,0.999950349330902,0.7176782488822937,0.4317553043365478,-0.1756315529346466,0.999871015548706,0.7170002460479736,0.4411022663116455,-0.3243937790393829,0.9999133348464966,0.6937545537948608,0.4864433705806732,-0.2187470495700836,0.9998162984848022,0.6932199001312256,0.4877120554447174,-0.2605706751346588,0.999882996082306,0.6273954510688782,0.3210819959640503,-0.0543742701411247,0.998372495174408,0.5751209855079651,0.4384188950061798,-0.354312002658844,0.9997408986091614,0.5821809768676758,0.4324809312820434,0.1614424139261245,0.0906695127487182,0.4952191412448883,0.6400473117828369,-0.3401787877082824,0.9930511713027954,0.5892216563224792,0.5714961290359497,0.298856109380722,0.2782998979091644,0.5055555701255798,0.8319469094276428,-0.3159782290458679,0.9938898086547852,0.6173787713050842,0.5930113792419434,0.3111074268817901,0.3708736300468445,0.5219067931175232,0.8694629073143005,-0.3794557154178619,0.9918663501739502,0.6179955005645752,0.5930996537208557,0.265192449092865,0.3764944672584533,0.5328432321548462,0.8473005890846252,-0.370123952627182,0.9914244413375854,0.6036862730979919,0.585148274898529,0.2843979597091675,0.3895323872566223,0.5285570025444031,0.8273037672042847,-0.3165402412414551,0.9828333258628844,0.3981658816337585,0.3358464539051056,0.1044109836220741,0.9977930784225464,0.365026593208313,0.4241990745067596,-0.1043023392558097,0.9993733763694764,0.292967826128006,0.3645448088645935,0.359245091676712,0.1813652515411377,0.251329094171524,0.4333798885345459,0.1768747866153717,0.8618050217628479,0.1726541817188263,0.3547825515270233,0.6535828709602356,0.3484111726284027,0.1411250233650207,0.4123548865318298,0.471551239490509,0.9579824209213256,0.1426972597837448,0.3346498906612396,0.6859782338142395,0.5274962782859802,0.110845185816288,0.3907256424427032,0.5010393857955933,0.9468258023262024,0.1831432282924652,0.4511602520942688,0.6857091188430786,0.692524790763855,0.1544486135244369,0.5002978444099426,0.4784294962882995,0.9350841641426086,pushup
28,0.7180948853492737,0.5144752860069275,-0.2814875841140747,0.9999254941940308,0.7321822047233582,0.4989210963249206,-0.2739217877388,0.999903440475464,0.7323274612426758,0.4941304624080658,-0.2739766240119934,0.999896764755249,0.732507050037384,0.4884229898452759,-0.2741319835186004,0.9999234080314636,0.7313715815544128,0.5010042190551758,-0.3073340356349945,0.9999335408210754,0.7310686111450195,0.4984680712223053,-0.3074295222759247,0.9999423623085022,0.7307461500167847,0.495031863451004,-0.3073566854000091,0.9999538064002992,0.7214698195457458,0.4428816139698028,-0.1937796175479889,0.9998791813850404,0.7199374437332153,0.4536194205284118,-0.34273561835289,0.9999194145202636,0.6973369121551514,0.4961573779582977,-0.2421032041311264,0.9998274445533752,0.6965620517730713,0.4976038038730621,-0.2853835523128509,0.9998904466629028,0.6308206915855408,0.3261431455612182,-0.0601683147251606,0.9983642101287842,0.5780214071273804,0.4458737373352051,-0.3658083975315094,0.9997491240501404,0.5854122042655945,0.4148456454277038,0.1649254858493805,0.0877084210515022,0.4945890307426452,0.6441415548324585,-0.3515608608722687,0.9931957721710204,0.5907843708992004,0.5647799968719482,0.3181168735027313,0.2680712044239044,0.5051171183586121,0.8318848013877869,-0.3307904303073883,0.9939126968383788,0.6190020442008972,0.5869260430335999,0.3326537907123565,0.3612052500247955,0.5217380523681641,0.8704745769500732,-0.3965244591236114,0.9918774962425232,0.6196112036705017,0.5871282815933228,0.2860103249549866,0.3671046793460846,0.5328143239021301,0.8473932147026062,-0.3854272663593292,0.9914728999137878,0.6067956686019897,0.5776219964027405,0.3038965463638305,0.3796186149120331,0.5285350680351257,0.8273501396179199,-0.3307250738143921,0.9829519987106324,0.4016315639019012,0.3415713012218475,0.1046447530388832,0.9977548718452454,0.3690410852432251,0.425395667552948,-0.1045241504907608,0.9993748068809508,0.2939118444919586,0.3668915033340454,0.367543876171112,0.1927387416362762,0.2559773325920105,0.4362715780735016,0.1799898296594619,0.8660854697227478,0.173073872923851,0.355189174413681,0.6787986159324646,0.3608549237251282,0.1413789838552475,0.4122836589813232,0.4805927574634552,0.9592633247375488,0.1436516344547271,0.3348505198955536,0.7131093144416809,0.5402105450630188,0.1112889721989631,0.3900819718837738,0.5107470750808716,0.9481115341186525,0.1829296201467514,0.4528570771217346,0.7164415121078491,0.6958873271942139,0.1543898582458496,0.5001805424690247,0.4869650602340698,0.936556875705719,pushup
29,0.7185344696044922,0.5210288166999817,-0.2729958891868591,0.9999295473098756,0.7328923940658569,0.5058391690254211,-0.2649489641189575,0.9999091029167176,0.7330823540687561,0.5009453892707825,-0.2649950683116913,0.999902606010437,0.7332927584648132,0.495047777891159,-0.2651483416557312,0.9999274611473083,0.732172429561615,0.5081446170806885,-0.2981047630310058,0.9999375343322754,0.7319810390472412,0.5057098269462585,-0.298196405172348,0.9999458193778992,0.7317706942558289,0.5023797154426575,-0.2981228232383728,0.9999566078186036,0.7233113050460815,0.4495282173156738,-0.1865325421094894,0.999886155128479,0.7218011617660522,0.4618961215019226,-0.3369154334068298,0.99992436170578,0.6983028054237366,0.5022679567337036,-0.2342540472745895,0.9998372197151184,0.6977236866950989,0.5036386847496033,-0.2773476243019104,0.9998971819877625,0.6323720812797546,0.3297330439090729,-0.0575591959059238,0.998369038105011,0.5854803323745728,0.4476583302021026,-0.3633880317211151,0.9997608065605164,0.5852231383323669,0.409184068441391,0.1708254367113113,0.0851291939616203,0.4947537779808044,0.6425499320030212,-0.3531242609024048,0.9933611750602722,0.5911658406257629,0.5636942386627197,0.3251387178897857,0.2614847421646118,0.5046539306640625,0.8318171501159668,-0.3369537591934204,0.994045078754425,0.618976891040802,0.5853662490844727,0.339722067117691,0.3559038341045379,0.5214582681655884,0.8711222410202026,-0.4035298228263855,0.9920424818992616,0.6197595596313477,0.5844699144363403,0.293050467967987,0.3618316948413849,0.5327190160751343,0.8478228449821472,-0.3915996849536896,0.9916626811027528,0.607413113117218,0.5752254128456116,0.3110174834728241,0.373614102602005,0.5283280611038208,0.8284839391708374,-0.3366239964962005,0.9832872152328492,0.4029918313026428,0.3450275659561157,0.1047312542796135,0.9977129101753236,0.37068971991539,0.4283797740936279,-0.104615144431591,0.9993770718574524,0.2947595715522766,0.3675692081451416,0.369243711233139,0.1988391727209091,0.258220225572586,0.4379183053970337,0.1820072531700134,0.8695808053016663,0.1731207519769668,0.3570395112037658,0.6795043349266052,0.3678609430789947,0.1422027200460434,0.4122220277786255,0.4861157238483429,0.9601832628250122,0.1437303870916366,0.3352164328098297,0.7136380076408386,0.5484376549720764,0.1118228882551193,0.390105277299881,0.5162760019302368,0.949000358581543,0.1827695965766906,0.4553382098674774,0.7166206240653992,0.699735164642334,0.1544930040836334,0.5007007122039795,0.492667943239212,0.9377588033676147,pushup
30,0.7182223796844482,0.5297154784202576,-0.2557978332042694,0.9999313950538636,0.7333713173866272,0.5135927796363831,-0.2490528225898742,0.9999122023582458,0.733532726764679,0.5087417960166931,-0.2491146922111511,0.9999056458473206,0.733679473400116,0.5030152201652527,-0.2492696195840835,0.9999293684959412,0.7326231598854065,0.5155990719795227,-0.2820064723491668,0.999939739704132,0.7323901057243347,0.5128991603851318,-0.2820931375026703,0.9999476671218872,0.7321208119392395,0.5094473958015442,-0.2820310890674591,0.9999580979347228,0.7230326533317566,0.4578875303268432,-0.1781828850507736,0.9998898506164552,0.7215636372566223,0.4696471095085144,-0.3266817629337311,0.9999268651008606,0.6977006793022156,0.5092834830284119,-0.2204831689596176,0.9998424649238586,0.6971759796142578,0.5104630589485168,-0.2631646394729614,0.9999010562896729,0.634038507938385,0.3341633081436157,-0.0558695159852504,0.9983610510826112,0.5872431397438049,0.4522315561771393,-0.3558946251869201,0.9997692108154296,0.5859109163284302,0.4068284630775451,0.1698927581310272,0.0828486829996109,0.4941796958446502,0.6438490152359009,-0.3484019935131073,0.9934774041175842,0.5928246974945068,0.5632793307304382,0.3217213749885559,0.2573755979537964,0.5041102766990662,0.8317909836769104,-0.3395982086658478,0.9941622018814088,0.6192055940628052,0.5860170722007751,0.335587590932846,0.353073239326477,0.5208933353424072,0.8715401887893677,-0.4065514802932739,0.9921994209289552,0.6201068758964539,0.5844448208808899,0.2888413965702057,0.3589094877243042,0.5323577523231506,0.848069429397583,-0.3948884606361389,0.991844356060028,0.6085948944091797,0.5748249292373657,0.307548463344574,0.3701494038105011,0.5276466012001038,0.8294083476066589,-0.3395150899887085,0.9836076498031616,0.4032375514507293,0.3490231037139892,0.1045138835906982,0.9976722598075868,0.3708741962909698,0.4312741458415985,-0.104396291077137,0.9993749856948853,0.2947686314582824,0.3724816739559173,0.3662615418434143,0.2000435441732406,0.2582831978797912,0.438940942287445,0.1823348104953766,0.8705837726593018,0.1734185218811035,0.3584732413291931,0.6739324927330017,0.3680378496646881,0.1425593644380569,0.4122122228145599,0.4865815043449402,0.9602936506271362,0.1438201367855072,0.3354301750659942,0.7077073454856873,0.5501707792282104,0.1120729520916938,0.3890994191169739,0.5166305303573608,0.9490306973457336,0.1823335438966751,0.4573009014129638,0.7083594799041748,0.7006500959396362,0.1545148491859436,0.5008114576339722,0.4936980605125427,0.9380849003791808,pushup
31,0.7184383273124695,0.5364692807197571,-0.2536391317844391,0.9999321699142456,0.7342926859855652,0.5208670496940613,-0.2468067556619644,0.9999138116836548,0.7344650030136108,0.5160048604011536,-0.2468751519918441,0.9999071955680848,0.7346309423446655,0.5103350877761841,-0.2470283657312393,0.9999300837516784,0.733576774597168,0.5228937864303589,-0.2809053063392639,0.9999409317970276,0.7333707213401794,0.5200958251953125,-0.2809885740280151,0.9999486207962036,0.7331151366233826,0.5165979266166687,-0.2809307277202606,0.9999588131904602,0.7249017953872681,0.4664719998836517,-0.1754035055637359,0.9998915791511536,0.7231698632240295,0.477522999048233,-0.3282213807106018,0.999928057193756,0.6978932619094849,0.5163105130195618,-0.2179506123065948,0.999845027923584,0.6975772380828857,0.5173443555831909,-0.2620736956596374,0.99990314245224,0.6356564164161682,0.3401998877525329,-0.0535060577094554,0.9983423352241516,0.5908190608024597,0.4565275907516479,-0.3578755259513855,0.9997755885124208,0.5857760310173035,0.4085484445095062,0.1714804321527481,0.0803768783807754,0.4930881559848785,0.645706832408905,-0.3513311743736267,0.9935716986656188,0.5932338237762451,0.5643625855445862,0.3165348768234253,0.2514081597328186,0.5040728449821472,0.8317056894302368,-0.340692400932312,0.9942505955696106,0.6193474531173706,0.5864095091819763,0.3295862078666687,0.3484523594379425,0.5208970904350281,0.8715270757675171,-0.4083796143531799,0.9923210144042968,0.6203817129135132,0.5846876502037048,0.2827957272529602,0.3544438481330871,0.5323213934898376,0.8483659625053406,-0.3987212479114532,0.9919874668121338,0.6094464659690857,0.5755558609962463,0.3021071255207062,0.3649446070194244,0.5272789597511292,0.8294534683227539,-0.3415651619434356,0.9838366508483888,0.4037866294384002,0.3544642031192779,0.1045576706528663,0.9976266622543336,0.3717740774154663,0.4346254467964172,-0.1044312268495559,0.9993702173233032,0.295022040605545,0.3750318586826324,0.3675663769245147,0.2036274820566177,0.2588882744312286,0.4413124024868011,0.1834786236286163,0.8730412125587463,0.1734552085399627,0.3604329526424408,0.6765257120132446,0.372979998588562,0.1434009373188018,0.4124296009540558,0.4915646612644195,0.960935115814209,0.1438666433095932,0.3358000814914703,0.7106277942657471,0.5562921166419983,0.1124341860413551,0.3888861835002899,0.5218435525894165,0.9497368931770324,0.1813025474548339,0.459088921546936,0.710677981376648,0.7029274702072144,0.1544732451438903,0.5011469125747681,0.498134970664978,0.9389728307724,pushup
32,0.7186702489852905,0.546413242816925,-0.2543864548206329,0.9999345541000366,0.7355919480323792,0.531714916229248,-0.2474591583013534,0.9999170303344728,0.7358178496360779,0.5268150568008423,-0.2475284785032272,0.9999103546142578,0.7360374331474304,0.5211657881736755,-0.2476806193590164,0.9999321699142456,0.7347846627235413,0.5335238575935364,-0.2819887101650238,0.9999433755874634,0.7345558404922485,0.5304591655731201,-0.2820711433887481,0.999950647354126,0.7342824339866638,0.5266865491867065,-0.2820135653018951,0.9999604225158693,0.7264074087142944,0.4779547750949859,-0.1747549176216125,0.99989515542984,0.7243800759315491,0.4878197014331817,-0.3298270106315613,0.999930739402771,0.698146402835846,0.5244231820106506,-0.2183296680450439,0.9998506307601928,0.6979382634162903,0.5253486037254333,-0.2630022168159485,0.99990713596344,0.6383780837059021,0.3462319076061249,-0.0507664829492569,0.998352348804474,0.594481885433197,0.4615182876586914,-0.3601642847061157,0.9997866749763488,0.5856533646583557,0.4091235101222992,0.181070938706398,0.0784386172890663,0.4929352104663849,0.6451886892318726,-0.3537116646766662,0.9937455654144288,0.5935432314872742,0.5656794905662537,0.3305074572563171,0.2467581927776336,0.5038976669311523,0.8308874368667603,-0.3488505780696869,0.9944053888320924,0.6194522380828857,0.5868619084358215,0.3444161415100097,0.3451214730739593,0.5208967924118042,0.8706782460212708,-0.4184330403804779,0.9925056099891664,0.6207053065299988,0.5852095484733582,0.2974108457565307,0.3512404263019562,0.532184898853302,0.848175585269928,-0.409169465303421,0.9921906590461732,0.6099490523338318,0.5761533975601196,0.3161664307117462,0.3608558177947998,0.5268006324768066,0.8292036056518555,-0.3499827682971954,0.984172821044922,0.4047040045261383,0.3564800918102264,0.1052072718739509,0.997602641582489,0.3731264770030975,0.4380466341972351,-0.1050731763243675,0.999373972415924,0.2971667647361755,0.3791571855545044,0.3749661445617676,0.2080678194761276,0.2604052424430847,0.4443396627902984,0.1868761032819748,0.8757445216178894,0.1744532436132431,0.3614199757575989,0.7010471820831299,0.3782719373703003,0.1442607194185257,0.4125073254108429,0.5060003399848938,0.9617334008216858,0.145180806517601,0.3358823955059051,0.7366673350334167,0.5625547170639038,0.1130102574825286,0.3878678679466247,0.537337064743042,0.9504031538963318,0.1812122911214828,0.4597806930541992,0.7351128458976746,0.7061075568199158,0.1544756442308426,0.5016915798187256,0.5112565755844116,0.940171718597412,pushup
33,0.718825101852417,0.5527620315551758,-0.2529379427433014,0.9999375343322754,0.7363412976264954,0.5400292277336121,-0.2454716265201568,0.9999209642410278,0.7366939187049866,0.5353385210037231,-0.2455303519964218,0.999914526939392,0.7370891571044922,0.5299064517021179,-0.2456791996955871,0.9999350309371948,0.735648512840271,0.5415381193161011,-0.2806975245475769,0.9999461770057678,0.7355910539627075,0.5384749174118042,-0.2807739973068237,0.9999530911445618,0.7355244159698486,0.534758985042572,-0.2807076871395111,0.999962329864502,0.7291791439056396,0.4869022965431213,-0.1711649894714355,0.999900221824646,0.726784348487854,0.4966733455657959,-0.329223096370697,0.9999341368675232,0.6987701654434204,0.531253457069397,-0.2162796556949615,0.9998579025268556,0.6987569332122803,0.5314228534698486,-0.2619121074676513,0.9999120831489564,0.6406391859054565,0.3509038686752319,-0.0464824624359607,0.9983797073364258,0.5988779067993164,0.463461309671402,-0.3592166304588318,0.9997988939285278,0.5836340188980103,0.4190334379673004,0.1824238300323486,0.0778376683592796,0.493251770734787,0.6450852155685425,-0.3549249470233917,0.9939528107643129,0.5935857892036438,0.5663744211196899,0.3330304324626922,0.2452170550823211,0.5038960576057434,0.8255375027656555,-0.351946085691452,0.9945781230926514,0.6194483041763306,0.5871438980102539,0.3482831418514251,0.3441406786441803,0.5208962559700012,0.8696721196174622,-0.4204145073890686,0.9927003979682922,0.6207068562507629,0.5855557322502136,0.3025214076042175,0.3501444160938263,0.5319693684577942,0.847606360912323,-0.4100974798202514,0.9923999309539796,0.6099859476089478,0.5765931606292725,0.3191817104816437,0.3589236736297607,0.5266093611717224,0.8287431001663208,-0.3524119257926941,0.9845223426818848,0.4087769091129303,0.3584063053131103,0.1052524372935295,0.99758642911911,0.3786114156246185,0.4399262964725494,-0.1051212474703788,0.9993781447410583,0.2980523705482483,0.381295382976532,0.3739763498306274,0.219365656375885,0.2618850767612457,0.4453378319740295,0.1864969432353973,0.8805099129676819,0.1760051697492599,0.3616082668304443,0.7005146741867065,0.3918002843856811,0.144648939371109,0.4124039113521576,0.5034253001213074,0.9630730152130128,0.1473352760076522,0.3359481394290924,0.7359765768051147,0.5738592147827148,0.1132661923766136,0.385687917470932,0.5336044430732727,0.951535701751709,0.1810731440782547,0.4602807164192199,0.7345371246337891,0.7149592041969299,0.1536512523889541,0.5022172927856445,0.5025007128715515,0.9420828223228456,pushup
